Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_sae_input_sae_acts_and_error_k25,Cosine_Sim_sae_input_sae_acts_and_error_k50,Cosine_Sim_sae_input_sae_acts_and_error_k150,Cosine_Sim_sae_input_sae_acts_and_error_k300,Cosine_Sim_sae_diff_sae_acts_and_error_k25,Cosine_Sim_sae_diff_sae_acts_and_error_k50,Cosine_Sim_sae_diff_sae_acts_and_error_k150,Cosine_Sim_sae_diff_sae_acts_and_error_k300,Top_k_Indices,k_value,Cosine_Sim_Input_sae_acts_and_error_k25,Cosine_Sim_Diff_sae_acts_and_error_k25,Cosine_Sim_Input_sae_acts_and_error_k50,Cosine_Sim_Diff_sae_acts_and_error_k50,Cosine_Sim_Input_sae_acts_and_error_k150,Cosine_Sim_Diff_sae_acts_and_error_k150,Cosine_Sim_Input_sae_acts_and_error_k300,Cosine_Sim_Diff_sae_acts_and_error_k300
63,sae_input,0.167212748213979,0.9685,0.9954518362661056,0.6517126359924638,0.736,0.7963466956967213,0.5570829510688782,0.6318536996841431,0.6558597087860107,0.6915603876113892,0.6948516368865967,,,,,,,,,,,,,,
63,sae_diff,0.22341268929750738,0.969,0.9931897548311739,0.5796988481339888,0.708,0.7830910604508197,0.6168164014816284,,,,,0.9286388158798218,0.8979839086532593,0.8603691458702087,0.8554767370223999,,,,,,,,,,
63,sae_acts_post,0.5103959071795758,0.7715,0.8360990995675844,0.5329860346655839,0.72,0.805968237704918,0.13893835246562958,,,,,,,,,,,,,,,,,,
63,sae_acts_and_error_k25,0.2063868173946965,0.9625,0.9932017552631894,0.5306203378578456,0.758,0.8217053022540984,0.5927470922470093,,,,,,,,,"[6134, 11869, 4795, 245, 10305, 11794, 6088, 7911, 15528, 1823, 8218, 15033, 10959, 9931, 4280, 11718, 8163, 15744, 5638, 5448, 15377, 7755, 1786, 3379, 16372]",25.0,0.6318536996841431,0.9286388158798218,,,,,,
63,sae_acts_and_error_k50,0.20187351168493534,0.96,0.992936745722846,0.5341152475605359,0.75,0.8206647028688524,0.5852140188217163,,,,,,,,,"[6134, 11869, 4795, 245, 10305, 11794, 6088, 7911, 15528, 1823, 8218, 15033, 10959, 9931, 4280, 11718, 8163, 15744, 5638, 5448, 15377, 7755, 1786, 3379, 16372, 1762, 1037, 13665, 8576, 16252, 11053, 15136, 993, 8730, 16323, 2324, 11881, 1334, 2956, 1975, 12736, 11647, 401, 4346, 12309, 3442, 4512, 15086, 3105, 1430]",50.0,,,0.6558597087860107,0.8979839086532593,,,,
63,sae_acts_and_error_k150,0.19861565564121178,0.9615,0.992764739530623,0.5540069364474984,0.744,0.8145011526639345,0.578723669052124,,,,,,,,,"[6134, 11869, 4795, 245, 10305, 11794, 6088, 7911, 15528, 1823, 8218, 15033, 10959, 9931, 4280, 11718, 8163, 15744, 5638, 5448, 15377, 7755, 1786, 3379, 16372, 1762, 1037, 13665, 8576, 16252, 11053, 15136, 993, 8730, 16323, 2324, 11881, 1334, 2956, 1975, 12736, 11647, 401, 4346, 12309, 3442, 4512, 15086, 3105, 1430, 5081, 3415, 8604, 1500, 12996, 7352, 2469, 8540, 6989, 1193, 13348, 3267, 6869, 2024, 13056, 4050, 9184, 4742, 15398, 1856, 10726, 12637, 11831, 10713, 1559, 10758, 2417, 4282, 6365, 11145, 1541, 6262, 1068, 195, 9326, 12953, 10686, 2133, 7684, 10399, 14145, 6019, 15122, 1136, 6700, 1910, 3062, 10662, 9496, 12025, 5742, 14375, 16317, 8841, 6500, 9589, 14632, 5406, 1150, 5685, 6424, 14929, 15521, 13482, 9226, 14004, 5267, 9215, 14999, 1181, 4799, 11724, 3798, 10586, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141]",150.0,,,,,0.6915603876113892,0.8603691458702087,,
63,sae_acts_and_error_k300,0.1975299432387814,0.963,0.9927527390986075,0.555067471016891,0.732,0.8146132172131147,0.5786216259002686,,,,,,,,,"[6134, 11869, 4795, 245, 10305, 11794, 6088, 7911, 15528, 1823, 8218, 15033, 10959, 9931, 4280, 11718, 8163, 15744, 5638, 5448, 15377, 7755, 1786, 3379, 16372, 1762, 1037, 13665, 8576, 16252, 11053, 15136, 993, 8730, 16323, 2324, 11881, 1334, 2956, 1975, 12736, 11647, 401, 4346, 12309, 3442, 4512, 15086, 3105, 1430, 5081, 3415, 8604, 1500, 12996, 7352, 2469, 8540, 6989, 1193, 13348, 3267, 6869, 2024, 13056, 4050, 9184, 4742, 15398, 1856, 10726, 12637, 11831, 10713, 1559, 10758, 2417, 4282, 6365, 11145, 1541, 6262, 1068, 195, 9326, 12953, 10686, 2133, 7684, 10399, 14145, 6019, 15122, 1136, 6700, 1910, 3062, 10662, 9496, 12025, 5742, 14375, 16317, 8841, 6500, 9589, 14632, 5406, 1150, 5685, 6424, 14929, 15521, 13482, 9226, 14004, 5267, 9215, 14999, 1181, 4799, 11724, 3798, 10586, 10853, 10837, 10836, 10838, 10839, 10831, 10840, 10852, 10841, 10851, 10842, 10843, 10850, 10849, 10799, 10844, 10848, 10845, 10846, 10847, 10824, 10813, 10814, 10815, 10816, 10817, 10818, 10819, 10820, 10821, 10822, 10823, 10835, 10825, 10826, 10827, 10828, 10829, 10830, 10913, 10832, 10833, 10834, 10889, 10900, 10899, 10898, 10897, 10802, 10895, 10894, 10893, 10892, 10891, 10890, 10901, 10866, 10873, 10872, 10871, 10870, 10869, 10868, 10867, 10861, 10862, 10911, 10855, 10856, 10857, 10858, 10888, 10916, 10915, 10914, 10803, 10912, 10854, 10910, 10909, 10797, 10908, 10907, 10906, 10905, 10904, 10903, 10902, 10940, 10966, 10967, 10944, 10943, 10968, 10969, 10970, 10942, 10971, 10941, 10965, 10972, 10939, 10973, 10938, 10937, 10936, 10935, 10974, 10934, 10933, 10950, 10954, 10955, 10956, 10957, 10953, 10958, 10960, 10952, 10951, 10961, 10932, 10949, 10962, 10948, 10795, 10963, 10964, 10947, 10946, 10945, 10796, 10859, 10922, 10985, 10986, 10921, 10920, 10919, 10987, 11018, 10918, 10896, 10923, 10804, 10805, 10806, 10807, 10808, 10809, 10810, 10801, 10811, 10800, 10927, 10931, 10794, 10975, 10976, 10977, 10978, 10979, 10930, 10929, 10928, 10812, 10926, 10925, 10924, 10980, 10981, 10793, 10982, 10983, 10984, 10863]",300.0,,,,,,,0.6948516368865967,0.8554767370223999
64,sae_input,0.1700502301395456,0.965,0.994517065358823,0.6257302754564921,0.742,0.8010064935064936,0.5506250262260437,0.6192929148674011,0.6360118985176086,0.6834880113601685,0.6847159266471863,,,,,,,,,,,,,,
64,sae_diff,0.22364537259391798,0.964,0.9936492843559204,0.5787880541896249,0.724,0.798198051948052,0.6178134679794312,,,,,0.9256437420845032,0.898119330406189,0.847650945186615,0.845044732093811,,,,,,,,,,
64,sae_acts_post,0.5061760773350632,0.767,0.8374957461715543,0.559906074213495,0.722,0.785487012987013,0.14169427752494812,,,,,,,,,,,,,,,,,,
64,sae_acts_and_error_k25,0.20554805893618064,0.9635,0.9935051546391752,0.5580875527052098,0.756,0.8183766233766233,0.5921872854232788,,,,,,,,,"[6134, 4795, 11869, 10305, 11718, 7911, 11794, 245, 15528, 6088, 1823, 15744, 4146, 4280, 5638, 15136, 15033, 3062, 15122, 6262, 1762, 15952, 9931, 10959, 3415]",25.0,0.6192929148674011,0.9256437420845032,,,,,,
64,sae_acts_and_error_k50,0.20135540040550495,0.961,0.9931738564708237,0.5552850372663338,0.758,0.8216233766233765,0.584804117679596,,,,,,,,,"[6134, 4795, 11869, 10305, 11718, 7911, 11794, 245, 15528, 6088, 1823, 15744, 4146, 4280, 5638, 15136, 15033, 3062, 15122, 6262, 1762, 15952, 9931, 10959, 3415, 9496, 14078, 1334, 3552, 8730, 14145, 10758, 8163, 15570, 11647, 1559, 14096, 14632, 1910, 7286, 16323, 2133, 6348, 15791, 2469, 4742, 4237, 1193, 9434, 7755]",50.0,,,0.6360118985176086,0.898119330406189,,,,
64,sae_acts_and_error_k150,0.19539087371055938,0.9635,0.9931898708837953,0.5705522289735734,0.746,0.8134902597402598,0.5782960653305054,,,,,,,,,"[6134, 4795, 11869, 10305, 11718, 7911, 11794, 245, 15528, 6088, 1823, 15744, 4146, 4280, 5638, 15136, 15033, 3062, 15122, 6262, 1762, 15952, 9931, 10959, 3415, 9496, 14078, 1334, 3552, 8730, 14145, 10758, 8163, 15570, 11647, 1559, 14096, 14632, 1910, 7286, 16323, 2133, 6348, 15791, 2469, 4742, 4237, 1193, 9434, 7755, 5448, 8218, 4799, 12586, 6019, 6869, 15521, 2704, 8058, 10817, 10726, 9589, 14004, 1652, 1316, 4346, 2736, 12589, 10399, 7940, 16252, 1068, 14999, 12953, 5474, 12025, 14401, 13056, 10799, 6365, 4037, 1786, 8604, 8841, 3442, 4061, 993, 11053, 10556, 5742, 12309, 3267, 13665, 6616, 1975, 6989, 243, 8826, 401, 4621, 11724, 8576, 9599, 11859, 6851, 2305, 3105, 9495, 8317, 6424, 7176, 3508, 12996, 1037, 3848, 14737, 11013, 195, 1172, 1884, 27, 13637, 3019, 11881, 1310, 10566, 1541, 11046, 12736, 4512, 11539, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137]",150.0,,,,,0.6834880113601685,0.847650945186615,,
64,sae_acts_and_error_k300,0.19483855569039496,0.9655,0.993238915023521,0.5691194417903492,0.752,0.8148214285714286,0.5781654119491577,,,,,,,,,"[6134, 4795, 11869, 10305, 11718, 7911, 11794, 245, 15528, 6088, 1823, 15744, 4146, 4280, 5638, 15136, 15033, 3062, 15122, 6262, 1762, 15952, 9931, 10959, 3415, 9496, 14078, 1334, 3552, 8730, 14145, 10758, 8163, 15570, 11647, 1559, 14096, 14632, 1910, 7286, 16323, 2133, 6348, 15791, 2469, 4742, 4237, 1193, 9434, 7755, 5448, 8218, 4799, 12586, 6019, 6869, 15521, 2704, 8058, 10817, 10726, 9589, 14004, 1652, 1316, 4346, 2736, 12589, 10399, 7940, 16252, 1068, 14999, 12953, 5474, 12025, 14401, 13056, 10799, 6365, 4037, 1786, 8604, 8841, 3442, 4061, 993, 11053, 10556, 5742, 12309, 3267, 13665, 6616, 1975, 6989, 243, 8826, 401, 4621, 11724, 8576, 9599, 11859, 6851, 2305, 3105, 9495, 8317, 6424, 7176, 3508, 12996, 1037, 3848, 14737, 11013, 195, 1172, 1884, 27, 13637, 3019, 11881, 1310, 10566, 1541, 11046, 12736, 4512, 11539, 10798, 10873, 10874, 10888, 10803, 10841, 10795, 10281, 10796, 10797, 11244, 10891, 11243, 11242, 10800, 10801, 10802, 11241, 11222, 11226, 10902, 10901, 10870, 10900, 10899, 11221, 10898, 10897, 10889, 10896, 10895, 10894, 10871, 10893, 10892, 10805, 10872, 10890, 10830, 11238, 10824, 11237, 11236, 10825, 10826, 10827, 10828, 10829, 10840, 10823, 10831, 10832, 11235, 10833, 10834, 10835, 10836, 11234, 10837, 10839, 10814, 10838, 10806, 10807, 10808, 10809, 10810, 11240, 10811, 10812, 10813, 10804, 10815, 10816, 11239, 10875, 10818, 10869, 10819, 10820, 10821, 10822, 10947, 10953, 11207, 10952, 11208, 10951, 10950, 11209, 10949, 10948, 11210, 10954, 10946, 10945, 10944, 11211, 11212, 11213, 10943, 10942, 10941, 10940, 10961, 10884, 10969, 10968, 10967, 10966, 10965, 11202, 10964, 10963, 10962, 10939, 11203, 10960, 11204, 11205, 10958, 10957, 10956, 11206, 10955, 10910, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10911, 10921, 10909, 10908, 10907, 10906, 11217, 11218, 10905, 11219, 11220, 10904, 10930, 10938, 10937, 10936, 10935, 10934, 10933, 11214, 11215, 10932, 10931, 10903, 10929, 10928, 10927, 10926, 10925, 11216, 10924, 10923, 10922, 11228]",300.0,,,,,,,0.6847159266471863,0.845044732093811
65,sae_input,0.17017326505157168,0.9655,0.9948844884488449,0.6047510477562149,0.762,0.8140384615384616,0.5581894516944885,0.6378195881843567,0.6534481644630432,0.6925959587097168,0.6957578659057617,,,,,,,,,,,,,,
65,sae_diff,0.2266700285143051,0.963,0.9938473847384739,0.5710746010675969,0.752,0.7988621794871795,0.6187636852264404,,,,,0.9189789295196533,0.8959453701972961,0.8468559384346008,0.843117892742157,,,,,,,,,,
65,sae_acts_post,0.5086237125171645,0.767,0.838116811681168,0.5278931410523744,0.732,0.8097275641025641,0.1487872451543808,,,,,,,,,,,,,,,,,,
65,sae_acts_and_error_k25,0.20610165432143332,0.965,0.9935813581358136,0.5472850317455564,0.766,0.818974358974359,0.5954880118370056,,,,,,,,,"[6134, 11869, 11794, 4795, 7911, 10305, 245, 15528, 8218, 1823, 11647, 8163, 15033, 6088, 15744, 11718, 15377, 15952, 16372, 12996, 3415, 4146, 15136, 5638, 4280]",25.0,0.6378195881843567,0.9189789295196533,,,,,,
65,sae_acts_and_error_k50,0.20195001670095525,0.9635,0.9936393639363936,0.5574282876955831,0.752,0.8152403846153845,0.5903127789497375,,,,,,,,,"[6134, 11869, 11794, 4795, 7911, 10305, 245, 15528, 8218, 1823, 11647, 8163, 15033, 6088, 15744, 11718, 15377, 15952, 16372, 12996, 3415, 4146, 15136, 5638, 4280, 3798, 14650, 7176, 993, 9589, 1762, 1334, 9496, 5448, 2469, 13665, 14859, 12736, 15122, 14004, 6262, 10959, 10758, 1037, 4742, 4346, 9599, 8841, 1193, 1500]",50.0,,,0.6534481644630432,0.8959453701972961,,,,
65,sae_acts_and_error_k150,0.1978830737241276,0.9645,0.9933313331333132,0.5479015294076574,0.758,0.8217147435897434,0.5831283330917358,,,,,,,,,"[6134, 11869, 11794, 4795, 7911, 10305, 245, 15528, 8218, 1823, 11647, 8163, 15033, 6088, 15744, 11718, 15377, 15952, 16372, 12996, 3415, 4146, 15136, 5638, 4280, 3798, 14650, 7176, 993, 9589, 1762, 1334, 9496, 5448, 2469, 13665, 14859, 12736, 15122, 14004, 6262, 10959, 10758, 1037, 4742, 4346, 9599, 8841, 1193, 1500, 2228, 3442, 5605, 5742, 10726, 16323, 6348, 11440, 27, 7684, 14078, 2133, 14632, 8730, 12183, 15537, 13482, 9293, 10586, 3062, 14159, 1316, 6869, 1975, 3311, 11145, 7286, 6989, 9931, 11326, 1910, 15348, 7755, 12953, 15521, 13298, 3283, 12586, 14096, 3267, 12965, 3552, 1856, 9124, 5685, 9060, 12025, 14949, 3379, 3105, 1136, 10799, 15398, 5406, 13348, 12637, 10450, 16252, 11881, 10792, 6025, 6424, 10399, 3235, 5474, 1541, 10686, 7000, 11369, 1786, 7100, 1068, 8604, 15850, 1559, 5825, 5983, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139]",150.0,,,,,0.6925959587097168,0.8468559384346008,,
65,sae_acts_and_error_k300,0.19763216136844855,0.965,0.9932463246324632,0.5416229457349216,0.758,0.8245833333333333,0.583148181438446,,,,,,,,,"[6134, 11869, 11794, 4795, 7911, 10305, 245, 15528, 8218, 1823, 11647, 8163, 15033, 6088, 15744, 11718, 15377, 15952, 16372, 12996, 3415, 4146, 15136, 5638, 4280, 3798, 14650, 7176, 993, 9589, 1762, 1334, 9496, 5448, 2469, 13665, 14859, 12736, 15122, 14004, 6262, 10959, 10758, 1037, 4742, 4346, 9599, 8841, 1193, 1500, 2228, 3442, 5605, 5742, 10726, 16323, 6348, 11440, 27, 7684, 14078, 2133, 14632, 8730, 12183, 15537, 13482, 9293, 10586, 3062, 14159, 1316, 6869, 1975, 3311, 11145, 7286, 6989, 9931, 11326, 1910, 15348, 7755, 12953, 15521, 13298, 3283, 12586, 14096, 3267, 12965, 3552, 1856, 9124, 5685, 9060, 12025, 14949, 3379, 3105, 1136, 10799, 15398, 5406, 13348, 12637, 10450, 16252, 11881, 10792, 6025, 6424, 10399, 3235, 5474, 1541, 10686, 7000, 11369, 1786, 7100, 1068, 8604, 15850, 1559, 5825, 5983, 10796, 10807, 11240, 10808, 11239, 10797, 10798, 11238, 10800, 10801, 10802, 10803, 10804, 10805, 10806, 10894, 10903, 10902, 10901, 11219, 10900, 10899, 10898, 10897, 10896, 11220, 10895, 10795, 10893, 10892, 10891, 10890, 10889, 10888, 10887, 10886, 10838, 10765, 10794, 11230, 10828, 10829, 10830, 10831, 10832, 11232, 10833, 10834, 10835, 11231, 10836, 10827, 10837, 11224, 10872, 10871, 10870, 10869, 11223, 10868, 10863, 10864, 10819, 10810, 10811, 10812, 11237, 10813, 11236, 10814, 10815, 10816, 10817, 10818, 10809, 11235, 10820, 10821, 10822, 11234, 10823, 11233, 10824, 10825, 10826, 11208, 10954, 11205, 10953, 10952, 11206, 10951, 10950, 11207, 10949, 10948, 10955, 10947, 11209, 10946, 10945, 10944, 10943, 10942, 11210, 10941, 10940, 11201, 11222, 10971, 10970, 10969, 10968, 10967, 10966, 11200, 10965, 10964, 10939, 11202, 10963, 10962, 11203, 10961, 10960, 11204, 10958, 10957, 10956, 10913, 10921, 10920, 10919, 11215, 10918, 11216, 10917, 10916, 10915, 10914, 10922, 10912, 10911, 10910, 10909, 10908, 11217, 10907, 10906, 10905, 10904, 10930, 10938, 10937, 10936, 11211, 10935, 10934, 10933, 11212, 10932, 10931, 11218, 10929, 10928, 10927, 11213, 10926, 10925, 11214, 10924, 10923, 10865]",300.0,,,,,,,0.6957578659057617,0.843117892742157
66,sae_input,0.1664233796950413,0.9605,0.9949663909333029,0.650368929550333,0.724,0.7925744240850287,0.5534363389015198,0.62977135181427,0.6496478319168091,0.6892542839050293,0.6944292783737183,,,,,,,,,,,,,,
66,sae_diff,0.2207822697042736,0.9635,0.9941542926694131,0.5788155803203303,0.738,0.7924622068324274,0.619739294052124,,,,,0.9216752052307129,0.8948205709457397,0.8469966650009155,0.8407106399536133,,,,,,,,,,
66,sae_acts_post,0.5001709311214794,0.7745,0.8425069433401442,0.5614926409937825,0.708,0.7753570913288125,0.14733944833278656,,,,,,,,,,,,,,,,,,
66,sae_acts_and_error_k25,0.20080145850482567,0.9645,0.993835254065742,0.5678195989955114,0.72,0.810096346526876,0.5917144417762756,,,,,,,,,"[6134, 11869, 11794, 11718, 4795, 7911, 10305, 15528, 1823, 3415, 6088, 245, 15033, 10758, 15136, 7755, 8163, 15744, 4050, 6348, 5638, 2324, 1762, 3442, 3283]",25.0,0.62977135181427,0.9216752052307129,,,,,,
66,sae_acts_and_error_k50,0.19708576437811576,0.966,0.993720240149058,0.5804938951938705,0.712,0.8055114702063194,0.5861735343933105,,,,,,,,,"[6134, 11869, 11794, 11718, 4795, 7911, 10305, 15528, 1823, 3415, 6088, 245, 15033, 10758, 15136, 7755, 8163, 15744, 4050, 6348, 5638, 2324, 1762, 3442, 3283, 4146, 15398, 4350, 1559, 9931, 4280, 8161, 15086, 5448, 3062, 6019, 1193, 4346, 2956, 11145, 923, 5354, 4512, 10726, 10959, 11881, 16045, 1910, 11326, 10586]",50.0,,,0.6496478319168091,0.8948205709457397,,,,
66,sae_acts_and_error_k150,0.1932661811328372,0.963,0.993426204570753,0.5859688873806473,0.74,0.8072588531396785,0.5779722332954407,,,,,,,,,"[6134, 11869, 11794, 11718, 4795, 7911, 10305, 15528, 1823, 3415, 6088, 245, 15033, 10758, 15136, 7755, 8163, 15744, 4050, 6348, 5638, 2324, 1762, 3442, 3283, 4146, 15398, 4350, 1559, 9931, 4280, 8161, 15086, 5448, 3062, 6019, 1193, 4346, 2956, 11145, 923, 5354, 4512, 10726, 10959, 11881, 16045, 1910, 11326, 10586, 4742, 12996, 15952, 14096, 16372, 8730, 2417, 993, 11647, 1500, 6616, 12736, 3105, 12586, 14737, 1975, 9326, 14650, 16323, 1334, 16252, 15537, 9496, 9434, 8820, 8604, 4799, 15791, 15521, 9124, 1856, 1037, 6262, 7505, 6989, 3311, 8826, 8841, 6869, 12025, 14145, 6667, 14929, 2469, 243, 7978, 195, 14375, 6700, 401, 13665, 12429, 6365, 1316, 4237, 5474, 9360, 14632, 14004, 3552, 8576, 6424, 5966, 7176, 10399, 2024, 15122, 9349, 4662, 7286, 15570, 1786, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16]",150.0,,,,,0.6892542839050293,0.8469966650009155,,
66,sae_acts_and_error_k300,0.19239951857843762,0.963,0.9935172155830856,0.5799415492164135,0.746,0.8096154154443002,0.577954888343811,,,,,,,,,"[6134, 11869, 11794, 11718, 4795, 7911, 10305, 15528, 1823, 3415, 6088, 245, 15033, 10758, 15136, 7755, 8163, 15744, 4050, 6348, 5638, 2324, 1762, 3442, 3283, 4146, 15398, 4350, 1559, 9931, 4280, 8161, 15086, 5448, 3062, 6019, 1193, 4346, 2956, 11145, 923, 5354, 4512, 10726, 10959, 11881, 16045, 1910, 11326, 10586, 4742, 12996, 15952, 14096, 16372, 8730, 2417, 993, 11647, 1500, 6616, 12736, 3105, 12586, 14737, 1975, 9326, 14650, 16323, 1334, 16252, 15537, 9496, 9434, 8820, 8604, 4799, 15791, 15521, 9124, 1856, 1037, 6262, 7505, 6989, 3311, 8826, 8841, 6869, 12025, 14145, 6667, 14929, 2469, 243, 7978, 195, 14375, 6700, 401, 13665, 12429, 6365, 1316, 4237, 5474, 9360, 14632, 14004, 3552, 8576, 6424, 5966, 7176, 10399, 2024, 15122, 9349, 4662, 7286, 15570, 1786, 10845, 10830, 10832, 10833, 10834, 10847, 10846, 10835, 10836, 10843, 10837, 10838, 10839, 10840, 10844, 10841, 10842, 10818, 10806, 10807, 10808, 10809, 10810, 10811, 10812, 10813, 10814, 10815, 10816, 10817, 10831, 10819, 10820, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10829, 10851, 10887, 10898, 10897, 10896, 10895, 10894, 11019, 10892, 10891, 10890, 10889, 10888, 10899, 10886, 10861, 10868, 10867, 10866, 10865, 10864, 10863, 10862, 10855, 10910, 10849, 10850, 10799, 10852, 10885, 10916, 10915, 10914, 10913, 10912, 10911, 10848, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10902, 10901, 10900, 10933, 10940, 10965, 10939, 10938, 10966, 10937, 10936, 10967, 10935, 10934, 10941, 10968, 10969, 10932, 10970, 10971, 10931, 10972, 10930, 10973, 10974, 10956, 10949, 10947, 10950, 10951, 10946, 10952, 10953, 10954, 10945, 10955, 10929, 10957, 10958, 10960, 10944, 10961, 10962, 10943, 10942, 10963, 10964, 10794, 10988, 10989, 10919, 10918, 10893, 10853, 10790, 10791, 10792, 10793, 10920, 10795, 10796, 10797, 10798, 10948, 10800, 10801, 10802, 10803, 10804, 10981, 10975, 10928, 10976, 10927, 10977, 10978, 10979, 10980, 10926, 10925, 10805, 10924, 10923, 10922, 10982, 10983, 10984, 10985, 10986, 10987, 10921, 10856]",300.0,,,,,,,0.6944292783737183,0.8407106399536133
67,sae_input,0.1747510542473939,0.964,0.9941389941389943,0.558738435199356,0.758,0.8284932558920942,0.5534795522689819,0.6193484663963318,0.637965202331543,0.6768009662628174,0.6811904907226562,,,,,,,,,,,,,,
67,sae_diff,0.2255237458763589,0.956,0.9938359938359939,0.5704273214330381,0.738,0.7915166642666283,0.6172207593917847,,,,,0.9226796627044678,0.8943820595741272,0.848705530166626,0.8444468379020691,,,,,,,,,,
67,sae_acts_post,0.5056442568773682,0.7675,0.8383898383898384,0.5569645855093274,0.722,0.7822045152722442,0.14521299302577972,,,,,,,,,,,,,,,,,,
67,sae_acts_and_error_k25,0.20860922312320557,0.9615,0.9928089928089928,0.5387496898537525,0.76,0.8219011504184066,0.5912091732025146,,,,,,,,,"[11869, 6134, 10305, 11794, 4795, 8163, 15744, 245, 15528, 7755, 15033, 7911, 6088, 1823, 2704, 10959, 10758, 5638, 15122, 6262, 8218, 11718, 12996, 3379, 7000]",25.0,0.6193484663963318,0.9226796627044678,,,,,,
67,sae_acts_and_error_k50,0.20454504322392722,0.962,0.9927439927439926,0.5526823642005165,0.738,0.8124929998879982,0.584037184715271,,,,,,,,,"[11869, 6134, 10305, 11794, 4795, 8163, 15744, 245, 15528, 7755, 15033, 7911, 6088, 1823, 2704, 10959, 10758, 5638, 15122, 6262, 8218, 11718, 12996, 3379, 7000, 5448, 11326, 4280, 2469, 12183, 401, 16252, 3062, 14004, 1172, 15136, 9434, 7286, 3442, 12736, 1037, 3415, 11831, 16323, 4346, 6989, 4742, 12586, 15791, 14650]",50.0,,,0.637965202331543,0.8943820595741272,,,,
67,sae_acts_and_error_k150,0.20217428542173946,0.961,0.9925239925239926,0.5500699205779478,0.75,0.8128930062881006,0.5784435868263245,,,,,,,,,"[11869, 6134, 10305, 11794, 4795, 8163, 15744, 245, 15528, 7755, 15033, 7911, 6088, 1823, 2704, 10959, 10758, 5638, 15122, 6262, 8218, 11718, 12996, 3379, 7000, 5448, 11326, 4280, 2469, 12183, 401, 16252, 3062, 14004, 1172, 15136, 9434, 7286, 3442, 12736, 1037, 3415, 11831, 16323, 4346, 6989, 4742, 12586, 15791, 14650, 1910, 15952, 12848, 10586, 9589, 9599, 4512, 14078, 1193, 13665, 27, 6019, 2228, 993, 1975, 15398, 8730, 11647, 3105, 15521, 9931, 14096, 1856, 5364, 14999, 12025, 6348, 1136, 10450, 16372, 12953, 8604, 5685, 4050, 8820, 6869, 14375, 14145, 10792, 2516, 195, 8841, 2133, 5406, 10726, 6365, 5081, 11859, 13056, 3508, 4662, 3853, 10799, 9496, 10399, 10077, 13482, 12309, 10817, 14929, 15031, 2956, 128, 64, 130, 132, 32, 66, 134, 136, 127, 63, 129, 31, 131, 65, 133, 15, 135, 67, 33, 137, 68, 138, 139, 69, 140, 141, 7, 16, 34, 70, 142, 143, 71, 144, 145, 35, 72, 146]",150.0,,,,,0.6768009662628174,0.848705530166626,,
