Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
46,sae_recons,target,0.3545003510747247,0.86,0.9361957890248536,0.5349476518382187,0.7383333333333333,0.8101423349148323,5.094324588775635,0.4951624870300293,0.6311864256858826,-0.18914180994033813
46,sae_diff,target,0.29739306791760384,0.9125,0.9708097019511819,0.5091845317731631,0.75,0.8307425638062645,6.137701511383057,0.4951624870300293,0.6311864256858826,-0.18914180994033813
47,sae_input,target,0.28050925564919105,0.9120833333333334,0.9704972319668073,0.5213480115096467,0.75,0.8312052632164842,5.790187358856201,0.5021378397941589,0.646940290927887,-0.16261513531208038
47,sae_recons,target,0.36032733186698657,0.85125,0.9340068383025508,0.5181642692948955,0.745,0.822377575669869,5.0514397621154785,0.5021378397941589,0.646940290927887,-0.16261513531208038
47,sae_diff,target,0.29822488568279665,0.9116666666666666,0.9717911338205664,0.5108187454118113,0.7483333333333333,0.8303703621244336,6.19399881362915,0.5021378397941589,0.646940290927887,-0.16261513531208038
48,sae_input,target,0.2822867331327241,0.9083333333333333,0.9702472222222223,0.50665251676142,0.765,0.8390555555555556,5.79750919342041,0.4946339428424835,0.6504479050636292,-0.16698767244815826
48,sae_recons,target,0.3611167833548947,0.8604166666666667,0.9338708333333335,0.5030159347029423,0.7583333333333333,0.8311999999999999,5.096489906311035,0.4946339428424835,0.6504479050636292,-0.16698767244815826
48,sae_diff,target,0.2983317974326853,0.91375,0.9716652777777777,0.5039288292187631,0.7533333333333333,0.8352333333333333,6.199594497680664,0.4946339428424835,0.6504479050636292,-0.16698767244815826
49,sae_input,target,0.2958288938793764,0.9025,0.9647625000000001,0.4426173036664501,0.7833333333333333,0.8730555555555555,5.723331451416016,0.4786962866783142,0.6333436965942383,-0.20395098626613617
49,sae_recons,target,0.36754297121868706,0.8504166666666667,0.9299881944444444,0.475067455796393,0.7516666666666667,0.8507111111111112,5.019200325012207,0.4786962866783142,0.6333436965942383,-0.20395098626613617
49,sae_diff,target,0.30694137827927226,0.9079166666666667,0.9684416666666666,0.4624166818890788,0.7816666666666666,0.8624444444444446,6.14702033996582,0.4786962866783142,0.6333436965942383,-0.20395098626613617
50,sae_input,target,0.28376363552430084,0.9054166666666666,0.9690204736133383,0.5039433815717753,0.7633333333333333,0.8407132772287134,5.7577738761901855,0.48605960607528687,0.6377987265586853,-0.18956048786640167
50,sae_recons,target,0.3585965666130624,0.8545833333333334,0.9347609745053824,0.5122296999460514,0.7416666666666667,0.8282175851296817,5.100832462310791,0.48605960607528687,0.6377987265586853,-0.18956048786640167
50,sae_diff,target,0.2979455169460427,0.9070833333333334,0.971239993583115,0.5014499943861885,0.775,0.8365776922991407,6.179411888122559,0.48605960607528687,0.6377987265586853,-0.18956048786640167
51,sae_input,target,0.27517003116684047,0.915,0.9714914519497276,0.5591053781611243,0.7216666666666667,0.8064925099255997,5.740853786468506,0.48772090673446655,0.6342101097106934,-0.17825330793857574
51,sae_recons,target,0.3521747667454897,0.8533333333333334,0.9366269908237894,0.5480906029732346,0.7283333333333334,0.8039012889378219,5.0752434730529785,0.48772090673446655,0.6342101097106934,-0.17825330793857574
51,sae_diff,target,0.2900689080108606,0.9179166666666667,0.9733755857100294,0.5491235212818014,0.7333333333333333,0.8042015591810407,6.17161226272583,0.48772090673446655,0.6342101097106934,-0.17825330793857574
52,sae_input,target,0.2950169799531159,0.90625,0.9649370013285173,0.45469568661272614,0.7783333333333333,0.86552678680615,5.720647811889648,0.4837019443511963,0.6466749310493469,-0.18219605088233948
52,sae_recons,target,0.3704793633424624,0.855,0.9296024656394558,0.4717858070970433,0.7616666666666667,0.8550988871719046,5.039813995361328,0.4837019443511963,0.6466749310493469,-0.18219605088233948
52,sae_diff,target,0.30731866809903335,0.9120833333333334,0.9683857297921944,0.4710345394074716,0.7616666666666667,0.8566886415937565,6.134678840637207,0.4837019443511963,0.6466749310493469,-0.18219605088233948
53,sae_input,target,0.2866533115510478,0.91,0.9686362610461987,0.47711501584592203,0.755,0.8503584328980273,5.7730326652526855,0.5016064643859863,0.6309807300567627,-0.18815484642982483
53,sae_recons,target,0.35801803185008974,0.86,0.9355579089914754,0.5180133927257183,0.7366666666666667,0.8179716587941095,5.1144819259643555,0.5016064643859863,0.6309807300567627,-0.18815484642982483
53,sae_diff,target,0.30133361956332916,0.9116666666666666,0.970043924373687,0.48616876720368984,0.7516666666666667,0.8425451514309531,6.15081262588501,0.5016064643859863,0.6309807300567627,-0.18815484642982483
54,sae_input,target,0.2883555173158311,0.9083333333333333,0.9675897150992205,0.4868556693508124,0.76,0.8451458738538482,5.734949588775635,0.4922826290130615,0.6250593066215515,-0.2010040581226349
54,sae_recons,target,0.35874216741600906,0.85625,0.9347703953193631,0.5196532914320856,0.73,0.8172158933036955,5.071713447570801,0.4922826290130615,0.6250593066215515,-0.2010040581226349
54,sae_diff,target,0.3013403442456433,0.91,0.9700571190472057,0.49851421954958286,0.7383333333333333,0.8342317310363989,6.145582675933838,0.4922826290130615,0.6250593066215515,-0.2010040581226349
55,sae_input,target,0.28596208889589503,0.9025,0.9682289582499668,0.4926233306271733,0.755,0.8421005546609412,5.735880374908447,0.48900604248046875,0.6354994773864746,-0.19134876132011414
55,sae_recons,target,0.3575587566229545,0.8491666666666666,0.935021230714508,0.5181388252442584,0.75,0.8235484881016282,5.096027851104736,0.48900604248046875,0.6354994773864746,-0.19134876132011414
55,sae_diff,target,0.29792363746139156,0.9108333333333334,0.9714344070961718,0.5067665317670468,0.7533333333333333,0.8320361424226158,6.16470193862915,0.48900604248046875,0.6354994773864746,-0.19134876132011414
56,sae_input,target,0.2886011350439688,0.9070833333333334,0.9670961732030435,0.48758860033773205,0.755,0.8511260733147981,5.74951171875,0.49186646938323975,0.6358997225761414,-0.18837149441242218
56,sae_recons,target,0.36391702816283644,0.8566666666666667,0.9323195506401614,0.4928448372988569,0.74,0.8410656662088679,5.078079700469971,0.49186646938323975,0.6358997225761414,-0.18837149441242218
56,sae_diff,target,0.3031142403368826,0.9116666666666666,0.9693517250769158,0.4925485531375633,0.77,0.8449848703089584,6.139236927032471,0.49186646938323975,0.6358997225761414,-0.18837149441242218
57,sae_input,target,0.2839675177462629,0.9091666666666667,0.9684533450386303,0.5179192695461258,0.7633333333333333,0.8301411963832347,5.705751895904541,0.49223631620407104,0.648227334022522,-0.16602788865566254
57,sae_recons,target,0.35967601849399733,0.8579166666666667,0.9339180888509826,0.5155374121818989,0.73,0.8258318115006013,5.060087203979492,0.49223631620407104,0.648227334022522,-0.16602788865566254
57,sae_diff,target,0.2996679613734518,0.91,0.9700750935544006,0.5138262382936041,0.7433333333333333,0.82884949445459,6.120155334472656,0.49223631620407104,0.648227334022522,-0.16602788865566254
58,sae_input,target,0.28552785788673013,0.9133333333333333,0.969939747529996,0.4866925733635537,0.7583333333333333,0.8511723753829017,5.826900005340576,0.48238515853881836,0.6543158888816833,-0.18110406398773193
58,sae_recons,target,0.36560250513770515,0.8529166666666667,0.9320504940007988,0.485481795924512,0.7583333333333333,0.8459147869674185,5.079643726348877,0.48238515853881836,0.6543158888816833,-0.18110406398773193
58,sae_diff,target,0.30100921061782876,0.9145833333333333,0.9712482853223594,0.4867080966656925,0.7833333333333333,0.849278752436647,6.209455966949463,0.48238515853881836,0.6543158888816833,-0.18110406398773193
59,sae_input,target,0.2824857027949035,0.91875,0.9687617195638586,0.5215686168994996,0.7516666666666667,0.82944382647386,5.7070088386535645,0.509141206741333,0.6248517632484436,-0.1835535764694214
59,sae_recons,target,0.3526298714187254,0.85875,0.9371546635182999,0.5421934640137576,0.7266666666666667,0.8065739710789768,5.086856365203857,0.509141206741333,0.6248517632484436,-0.1835535764694214
59,sae_diff,target,0.3002595343121152,0.9116666666666666,0.9694957983193276,0.5070899418740434,0.7383333333333333,0.8302224694104561,6.115849018096924,0.509141206741333,0.6248517632484436,-0.1835535764694214
60,sae_input,target,0.27181742457590496,0.9204166666666667,0.9726173709898305,0.5743412418381582,0.71,0.7996420790538437,5.763662338256836,0.5174106359481812,0.6304413676261902,-0.1612202376127243
60,sae_recons,target,0.3469145075407698,0.87,0.9408110202755068,0.5765152554746966,0.7016666666666667,0.7816904539593615,5.138311862945557,0.5174106359481812,0.6304413676261902,-0.1612202376127243
60,sae_diff,target,0.29062834152595257,0.9133333333333333,0.9733111383340138,0.5474356625233656,0.7233333333333334,0.8037659508247743,6.188773155212402,0.5174106359481812,0.6304413676261902,-0.1612202376127243
61,sae_input,target,0.2866684107125063,0.9083333333333333,0.967935554436709,0.49453246303200976,0.7633333333333333,0.8456571269797165,5.739386558532715,0.4899166226387024,0.6374796628952026,-0.18446816504001617
61,sae_recons,target,0.3601405469889278,0.85875,0.933646070244275,0.5215940101373295,0.7333333333333333,0.8239622117254793,5.053287506103516,0.4899166226387024,0.6374796628952026,-0.18446816504001617
61,sae_diff,target,0.30026334601347626,0.9108333333333334,0.9710071355405476,0.4897053317413229,0.77,0.8463350930814113,6.192379474639893,0.4899166226387024,0.6374796628952026,-0.18446816504001617
62,sae_input,target,0.2813508309993164,0.9125,0.9694921756632409,0.5108522937971045,0.75,0.8347440457431001,5.736991882324219,0.5039365291595459,0.6188904643058777,-0.19235125184059143
62,sae_recons,target,0.3528062219469615,0.8625,0.9376541167770794,0.5298479843199143,0.7383333333333333,0.8147652064292468,5.1326003074646,0.5039365291595459,0.6188904643058777,-0.19235125184059143
62,sae_diff,target,0.2963287365607301,0.9133333333333333,0.9719983542343716,0.5095670318811638,0.7583333333333333,0.831434874611679,6.168663024902344,0.5039365291595459,0.6188904643058777,-0.19235125184059143
63,sae_input,target,0.2824121145575865,0.9108333333333334,0.9689458681543386,0.519426919469023,0.7533333333333333,0.833793902656445,5.721706390380859,0.49189916253089905,0.6365639567375183,-0.18073759973049164
63,sae_recons,target,0.35679212977911484,0.8558333333333333,0.9354454680832147,0.5268487667699959,0.7383333333333333,0.8240662328400785,5.10005521774292,0.49189916253089905,0.6365639567375183,-0.18073759973049164
63,sae_diff,target,0.2969020194828455,0.9104166666666667,0.9713671319345663,0.513492059507266,0.7516666666666667,0.831063915136388,6.151406764984131,0.49189916253089905,0.6365639567375183,-0.18073759973049164
64,sae_input,target,0.2862820093900684,0.90625,0.9685310289888188,0.4898742491738193,0.77,0.8479032850574969,5.744236946105957,0.4865694046020508,0.6398307681083679,-0.18047963082790375
64,sae_recons,target,0.36266536598175614,0.8525,0.9330928421460574,0.4975861211961687,0.77,0.8395654061515512,5.045539379119873,0.4865694046020508,0.6398307681083679,-0.18047963082790375
64,sae_diff,target,0.30219094144394454,0.91125,0.9703631884575341,0.4863971799033827,0.785,0.849227994790217,6.165258407592773,0.4865694046020508,0.6398307681083679,-0.18047963082790375
65,sae_input,target,0.28428176065252186,0.9095833333333333,0.9700943613732261,0.4967386230086618,0.7616666666666667,0.8445264233965954,5.784407615661621,0.5086063742637634,0.6339576840400696,-0.16716086864471436
65,sae_recons,target,0.3605981821959362,0.8525,0.9339789832749534,0.504381419018286,0.7566666666666667,0.8346482065869595,5.08027458190918,0.5086063742637634,0.6339576840400696,-0.16716086864471436
65,sae_diff,target,0.30174838918394364,0.91625,0.970370751029864,0.4838290381700795,0.7633333333333333,0.8472932130316904,6.154361724853516,0.5086063742637634,0.6339576840400696,-0.16716086864471436
66,sae_input,target,0.27785888256348024,0.9141666666666667,0.9706908908080301,0.5319468433974616,0.7333333333333333,0.8194808658162585,5.780327320098877,0.49017226696014404,0.6301073431968689,-0.19782841205596924
66,sae_recons,target,0.3517954129687101,0.8616666666666667,0.9374380206611685,0.5580983620780453,0.715,0.7963242810791591,5.0847649574279785,0.49017226696014404,0.6301073431968689,-0.19782841205596924
66,sae_diff,target,0.2921671551725007,0.9220833333333334,0.9731992311089753,0.5380562110164238,0.755,0.8106471398728832,6.19639778137207,0.49017226696014404,0.6301073431968689,-0.19782841205596924
67,sae_input,target,0.2897358611836756,0.9083333333333333,0.9670621340237114,0.46910164482056094,0.7683333333333333,0.8572079480796586,5.746792793273926,0.49193593859672546,0.6450072526931763,-0.17823033034801483
67,sae_recons,target,0.3668195882702656,0.85375,0.9311679851998356,0.4815810573981465,0.77,0.8478618421052632,5.039192199707031,0.49193593859672546,0.6450072526931763,-0.17823033034801483
67,sae_diff,target,0.30353877353230935,0.91625,0.9692357692863255,0.47843926222124966,0.7666666666666667,0.8499399893314368,6.154425144195557,0.49193593859672546,0.6450072526931763,-0.17823033034801483
68,sae_input,target,0.2953952467247568,0.9070833333333334,0.9662988697990754,0.4335078545867576,0.79,0.8803819753966838,5.80539608001709,0.4957931935787201,0.6360211372375488,-0.1890878826379776
68,sae_recons,target,0.3696885021186229,0.8504166666666667,0.9308585415184922,0.45798131706172945,0.7616666666666667,0.8628766268497058,5.123030662536621,0.4957931935787201,0.6360211372375488,-0.1890878826379776
68,sae_diff,target,0.3111584928705431,0.9054166666666666,0.9674726895892604,0.4374526102307433,0.7933333333333333,0.8800476912105546,6.1824774742126465,0.4957931935787201,0.6360211372375488,-0.1890878826379776
69,sae_input,target,0.2865650964559358,0.9104166666666667,0.9680543064983768,0.48170873722628416,0.75,0.8488357877188106,5.760735988616943,0.48769712448120117,0.6488478183746338,-0.17997978627681732
69,sae_recons,target,0.3625288031106502,0.8566666666666667,0.9331606451500895,0.49209123664025006,0.7533333333333333,0.8390108363434287,5.051403999328613,0.48769712448120117,0.6488478183746338,-0.17997978627681732
69,sae_diff,target,0.3005666184699081,0.91125,0.970155037413844,0.49146568357692044,0.7666666666666667,0.8405445957210335,6.177000522613525,0.48769712448120117,0.6488478183746338,-0.17997978627681732
70,sae_input,target,0.28097271395633383,0.9154166666666667,0.9697950662265225,0.5115238788357995,0.755,0.8369493827297927,5.7496185302734375,0.5092840790748596,0.6283694505691528,-0.176730215549469
70,sae_recons,target,0.3553363001368544,0.86375,0.9358001043177985,0.5405332854140265,0.7266666666666667,0.812436686667186,5.062654495239258,0.5092840790748596,0.6283694505691528,-0.176730215549469
70,sae_diff,target,0.29844977612748874,0.90875,0.9709674260381946,0.502092457753783,0.7516666666666667,0.8363482539435161,6.147646903991699,0.5092840790748596,0.6283694505691528,-0.176730215549469
71,sae_input,target,0.28051204864066953,0.90625,0.9698597012914592,0.5132209477172216,0.7516666666666667,0.8316425738063756,5.758707523345947,0.4895409941673279,0.6415034532546997,-0.1833835393190384
71,sae_recons,target,0.35481086783561766,0.8541666666666666,0.935943705516462,0.5345979230245104,0.73,0.8116090178779765,5.080284118652344,0.4895409941673279,0.6415034532546997,-0.1833835393190384
71,sae_diff,target,0.294608971166683,0.9108333333333334,0.972184008461117,0.5194827700416426,0.75,0.8243202702252248,6.172811985015869,0.4895409941673279,0.6415034532546997,-0.1833835393190384
72,sae_input,target,0.28550945010946843,0.9091666666666667,0.9688138022605618,0.5021778285766474,0.765,0.8421152051202276,5.7792463302612305,0.48624348640441895,0.6487325429916382,-0.17560310661792755
72,sae_recons,target,0.3619249334937687,0.85125,0.9335137042047339,0.5090245339006687,0.7266666666666667,0.8292146317614116,5.068587779998779,0.48624348640441895,0.6487325429916382,-0.17560310661792755
72,sae_diff,target,0.30010378813226424,0.915,0.971003391676088,0.5043446923722704,0.76,0.835537134983777,6.175040245056152,0.48624348640441895,0.6487325429916382,-0.17560310661792755
73,sae_input,target,0.28515409788231405,0.9129166666666667,0.9684228071393847,0.49783281173881033,0.7583333333333333,0.8396218020022247,5.7470269203186035,0.5049844980239868,0.623054027557373,-0.1917513906955719
73,sae_recons,target,0.35722307145979104,0.8533333333333334,0.9348517258142927,0.5200854614257696,0.7316666666666667,0.8212235817575083,5.085906982421875,0.5049844980239868,0.623054027557373,-0.1917513906955719
73,sae_diff,target,0.3044327345720214,0.9125,0.9682325161469547,0.4762711227442407,0.7783333333333333,0.8533259176863182,6.115822792053223,0.5049844980239868,0.623054027557373,-0.1917513906955719
74,sae_input,target,0.29063273473812706,0.9041666666666667,0.9673902551321214,0.46081663314999843,0.7816666666666666,0.8667096301070013,5.770071029663086,0.4984900951385498,0.6346887350082397,-0.1805538386106491
74,sae_recons,target,0.3654106782519976,0.84875,0.9315270357826638,0.49105212601482406,0.7583333333333333,0.8459093989933222,5.047050476074219,0.4984900951385498,0.6346887350082397,-0.1805538386106491
74,sae_diff,target,0.30806057044714774,0.9104166666666667,0.9684583114293829,0.4539849935418539,0.7866666666666666,0.8698318870209669,6.159026622772217,0.4984900951385498,0.6346887350082397,-0.1805538386106491
75,sae_input,target,0.288509454813691,0.90375,0.9675976730166052,0.47441787233015714,0.7766666666666666,0.8550509999554585,5.742847919464111,0.49445974826812744,0.6260908842086792,-0.20040324330329895
75,sae_recons,target,0.35596843913964166,0.8629166666666667,0.9360586579840033,0.5234096027992076,0.7416666666666667,0.8166117322168278,5.126961708068848,0.49445974826812744,0.6260908842086792,-0.20040324330329895
75,sae_diff,target,0.30175769766154936,0.91,0.9707272656556032,0.4839413008076417,0.7633333333333333,0.8471226226003297,6.184382438659668,0.49445974826812744,0.6260908842086792,-0.20040324330329895
76,sae_input,target,0.29108256553486445,0.9070833333333334,0.9668349821021576,0.4555064318720021,0.7616666666666667,0.8690918835627911,5.7453694343566895,0.4888063669204712,0.635118842124939,-0.18216350674629211
76,sae_recons,target,0.3658443901914792,0.8479166666666667,0.9309837248768545,0.48140271215055086,0.755,0.8511484049620921,5.029843807220459,0.4888063669204712,0.635118842124939,-0.18216350674629211
76,sae_diff,target,0.30714340428307985,0.9083333333333333,0.9675671507732576,0.46395773109190847,0.78,0.8627831932022465,6.1146321296691895,0.4888063669204712,0.635118842124939,-0.18216350674629211
77,sae_input,target,0.2914747706127346,0.9104166666666667,0.966337795836155,0.4614515919738547,0.7683333333333333,0.8617209690893901,5.7157511711120605,0.4964892268180847,0.6348298192024231,-0.18138018250465393
77,sae_recons,target,0.36477557079408324,0.8583333333333333,0.9321637061346391,0.48498724544835936,0.77,0.843932052353105,5.043814659118652,0.4964892268180847,0.6348298192024231,-0.18138018250465393
77,sae_diff,target,0.3063428176275393,0.9083333333333333,0.9680220867843934,0.46754543434183216,0.7516666666666667,0.8573544973544973,6.133696556091309,0.4964892268180847,0.6348298192024231,-0.18138018250465393
78,sae_input,target,0.2899445074897892,0.9079166666666667,0.966855018835217,0.47851680154438053,0.7666666666666667,0.8508725071225071,5.7306318283081055,0.49610310792922974,0.6321207284927368,-0.18323805928230286
78,sae_recons,target,0.36397226304211727,0.8520833333333333,0.9323362891844741,0.4925025004768014,0.74,0.8348246082621084,5.059104919433594,0.49610310792922974,0.6321207284927368,-0.18323805928230286
78,sae_diff,target,0.3054735488153168,0.9125,0.9685968596859685,0.4761509542457427,0.7683333333333333,0.8526642628205128,6.1424784660339355,0.49610310792922974,0.6321207284927368,-0.18323805928230286
79,sae_input,target,0.2900221387340669,0.9075,0.9669797824347748,0.4779481617540508,0.775,0.856931595801459,5.716097354888916,0.4897844195365906,0.6257331371307373,-0.2065456509590149
79,sae_recons,target,0.36113438439290874,0.8479166666666667,0.9337053869060847,0.5159064542036287,0.75,0.825553727094823,5.066535472869873,0.4897844195365906,0.6257331371307373,-0.2065456509590149
79,sae_diff,target,0.30338400923507586,0.91,0.9691958531490288,0.4897333595443354,0.7633333333333333,0.8430550613769792,6.142443656921387,0.4897844195365906,0.6257331371307373,-0.2065456509590149
80,sae_input,target,0.290215617059418,0.9091666666666667,0.9675303526202594,0.4768976040334086,0.775,0.8564523118978564,5.753615379333496,0.4987533688545227,0.6385170817375183,-0.1759096086025238
80,sae_recons,target,0.3653756099465804,0.8529166666666667,0.9320974922759934,0.4925286017235093,0.765,0.8412952406351747,5.059692859649658,0.4987533688545227,0.6385170817375183,-0.1759096086025238
80,sae_diff,target,0.3053529543957894,0.9066666666666666,0.9699414788009093,0.46919650301852905,0.785,0.860597170828194,6.1636528968811035,0.4987533688545227,0.6385170817375183,-0.1759096086025238
81,sae_input,target,0.27806981758684385,0.9116666666666666,0.9702951593860685,0.5424807083634907,0.74,0.8159399332591769,5.727169513702393,0.4998852610588074,0.6277981996536255,-0.1802048534154892
81,sae_recons,target,0.35131827239058033,0.86,0.9370595180220849,0.559837848233005,0.7133333333333334,0.7901223581757509,5.057089328765869,0.4998852610588074,0.6277981996536255,-0.1802048534154892
81,sae_diff,target,0.2955702478029709,0.9125,0.9710028474199599,0.5288646502557706,0.735,0.8157285873192436,6.138942718505859,0.4998852610588074,0.6277981996536255,-0.1802048534154892
82,sae_input,target,0.2898400665636001,0.91,0.9682678036519563,0.4550074527060248,0.785,0.865402811946878,5.829986095428467,0.5047076344490051,0.6261125206947327,-0.18612028658390045
82,sae_recons,target,0.36546095415081786,0.8525,0.9328698993145723,0.4726612460384009,0.765,0.8540258930658683,5.144880294799805,0.5047076344490051,0.6261125206947327,-0.18612028658390045
82,sae_diff,target,0.3078511021446356,0.9066666666666666,0.96889426606317,0.4458941615476127,0.7816666666666666,0.8749206843962553,6.1868462562561035,0.5047076344490051,0.6261125206947327,-0.18612028658390045
83,sae_input,target,0.2838043481581037,0.9133333333333333,0.9687741103937455,0.5134028031590115,0.75,0.8319276372081652,5.7514472007751465,0.5033547282218933,0.6321594715118408,-0.18235111236572266
83,sae_recons,target,0.356076345085516,0.8604166666666667,0.9368211329098586,0.531368414456757,0.7333333333333333,0.8112922403351447,5.116191387176514,0.5033547282218933,0.6321594715118408,-0.18235111236572266
83,sae_diff,target,0.30041068078104055,0.9133333333333333,0.9699602289180975,0.49652373397678123,0.7516666666666667,0.8349279372381682,6.155310153961182,0.5033547282218933,0.6321594715118408,-0.18235111236572266
84,sae_input,target,0.29276203516045984,0.90125,0.9664273748371306,0.45882248278763627,0.7816666666666666,0.8651173667097234,5.746678352355957,0.4923149049282074,0.62591552734375,-0.19734124839305878
84,sae_recons,target,0.36336501078212813,0.8591666666666666,0.9326602787601646,0.49366068691670156,0.7666666666666667,0.8422230635606432,5.081657409667969,0.4923149049282074,0.62591552734375,-0.19734124839305878
84,sae_diff,target,0.3053483326698705,0.9095833333333333,0.9694250050701345,0.47187554947791377,0.7783333333333333,0.8569774174869718,6.167642593383789,0.4923149049282074,0.62591552734375,-0.19734124839305878
85,sae_input,target,0.28600946397744365,0.91375,0.9684890362679908,0.482071525036633,0.775,0.8523367602111698,5.763545989990234,0.5128251910209656,0.6289814114570618,-0.1732853651046753
85,sae_recons,target,0.3592598200552747,0.8525,0.9350759561797948,0.5058681495213995,0.75,0.8315976660183384,5.116311550140381,0.5128251910209656,0.6289814114570618,-0.1732853651046753
85,sae_diff,target,0.30446290723184205,0.91,0.9691161304883765,0.47221914107056157,0.78,0.8576826896360101,6.147334098815918,0.5128251910209656,0.6289814114570618,-0.1732853651046753
86,sae_input,target,0.28888190302173816,0.9070833333333334,0.9667657645082505,0.4855386856494847,0.7583333333333333,0.8467957906901801,5.681568622589111,0.49239277839660645,0.6275874972343445,-0.19236046075820923
86,sae_recons,target,0.36023647718403545,0.855,0.9338183363646023,0.5125490357265412,0.7433333333333333,0.8248713760264916,5.041471004486084,0.49239277839660645,0.6275874972343445,-0.19236046075820923
86,sae_diff,target,0.30257511478797045,0.91,0.9691380015569543,0.4836139075563277,0.745,0.8464290873531798,6.1170854568481445,0.49239277839660645,0.6275874972343445,-0.19236046075820923
87,sae_input,target,0.27972815248095134,0.9108333333333334,0.9704652338530686,0.5158471039254994,0.775,0.8351229380641146,5.769707202911377,0.49691399931907654,0.6419665813446045,-0.17322216928005219
87,sae_recons,target,0.35765668107255116,0.8566666666666667,0.9340733518337957,0.5252671146747496,0.735,0.8177493219510026,5.011045455932617,0.49691399931907654,0.6419665813446045,-0.17322216928005219
87,sae_diff,target,0.29851060321880757,0.91375,0.971174279356984,0.5061210936516259,0.765,0.8341336534613846,6.147247791290283,0.49691399931907654,0.6419665813446045,-0.17322216928005219
88,sae_input,target,0.2871052925142028,0.90875,0.9686051817040996,0.4793016602639374,0.7533333333333333,0.8506186701648676,5.777124404907227,0.4938400387763977,0.6378250122070312,-0.18651843070983887
88,sae_recons,target,0.3623019616303529,0.8504166666666667,0.9328942443180358,0.4997551985473796,0.7366666666666667,0.83551044457538,5.065046787261963,0.4938400387763977,0.6378250122070312,-0.18651843070983887
88,sae_diff,target,0.30202322926615677,0.9108333333333334,0.9699593944516169,0.4855641895684065,0.7516666666666667,0.8437149114517905,6.152058124542236,0.4938400387763977,0.6378250122070312,-0.18651843070983887
89,sae_input,target,0.2864141602850446,0.9083333333333333,0.9677110886882561,0.49112900987105673,0.75,0.8433315925732509,5.751706123352051,0.4938316345214844,0.6272626519203186,-0.19466626644134521
89,sae_recons,target,0.35747582866581223,0.8658333333333333,0.9356291219646679,0.5233791291920715,0.7416666666666667,0.8219757997311081,5.115811824798584,0.4938316345214844,0.6272626519203186,-0.19466626644134521
89,sae_diff,target,0.30162874631209236,0.9075,0.9692867842269335,0.4947816836817198,0.7666666666666667,0.8375870843009366,6.149231433868408,0.4938316345214844,0.6272626519203186,-0.19466626644134521
90,sae_input,target,0.27766365471095983,0.9108333333333334,0.9714455160612896,0.5230861115882789,0.7683333333333333,0.8273359708392604,5.814886569976807,0.4919441044330597,0.6525523066520691,-0.1664673388004303
90,sae_recons,target,0.3611465715344687,0.8495833333333334,0.9324770275225279,0.5026666622478451,0.755,0.8371599395448079,5.043442726135254,0.4919441044330597,0.6525523066520691,-0.1664673388004303
90,sae_diff,target,0.29356033056376485,0.9166666666666666,0.9734434549272768,0.5164332231164879,0.7516666666666667,0.8259246088193456,6.22858190536499,0.4919441044330597,0.6525523066520691,-0.1664673388004303
91,sae_input,target,0.2910433296893533,0.9075,0.9662092895977508,0.46954147815168457,0.7583333333333333,0.8559863703175805,5.706251621246338,0.4964062571525574,0.6335296630859375,-0.18425817787647247
91,sae_recons,target,0.36216107889942084,0.8545833333333334,0.9332853638411894,0.5037464983309609,0.7416666666666667,0.8311211081911718,5.076853275299072,0.4964062571525574,0.6335296630859375,-0.18425817787647247
91,sae_diff,target,0.30445876449511305,0.9125,0.9687908909823837,0.47993820512887975,0.7683333333333333,0.8491381230234734,6.133591651916504,0.4964062571525574,0.6335296630859375,-0.18425817787647247
92,sae_input,target,0.2930563797153491,0.9095833333333333,0.9659432855701341,0.4608058044620454,0.7883333333333333,0.8651376860735289,5.709439754486084,0.4951520562171936,0.633542537689209,-0.19128261506557465
92,sae_recons,target,0.3652566878893698,0.85125,0.9317330936955494,0.49297178626427124,0.7633333333333333,0.8437704972707362,5.045620441436768,0.4951520562171936,0.633542537689209,-0.19128261506557465
92,sae_diff,target,0.30701944303378303,0.9125,0.9677843204386817,0.4669300681233318,0.7766666666666666,0.8595568698513636,6.144412517547607,0.4951520562171936,0.633542537689209,-0.19128261506557465
93,sae_input,target,0.29069619161623594,0.9054166666666666,0.9670404540454046,0.460130423125336,0.7716666666666666,0.8627804487179487,5.764108180999756,0.5015722513198853,0.639072060585022,-0.17149601876735687
93,sae_recons,target,0.3654167016416118,0.855,0.9309396217399518,0.4889814957152354,0.755,0.8457309472934473,5.044753074645996,0.5015722513198853,0.639072060585022,-0.17149601876735687
93,sae_diff,target,0.3085542340198621,0.9041666666666667,0.9676099554399884,0.45901011700800115,0.7783333333333333,0.862758190883191,6.12006950378418,0.5015722513198853,0.639072060585022,-0.17149601876735687
94,sae_input,target,0.28541420944103285,0.9066666666666666,0.9683584784458064,0.4885019695372741,0.7783333333333333,0.8484134481800502,5.721920013427734,0.49474868178367615,0.6325117945671082,-0.18452943861484528
94,sae_recons,target,0.3610592514213023,0.84875,0.9331537005850796,0.5003274457047884,0.7566666666666667,0.8361211447624339,5.031299591064453,0.49474868178367615,0.6325117945671082,-0.18452943861484528
