Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
95,sae_recons,target,0.031978551868247364,0.9978828510938603,0.9999860474387083,0.05547917821354225,0.9859154929577465,0.9991035410129987,2.9489152431488037,0.8265123963356018,0.4344824254512787,-0.05812712013721466
95,sae_diff,target,0.0555406470736135,0.9992942836979535,0.9999980067769584,0.08418958467728706,0.9830985915492958,0.9988474098738555,4.072707653045654,0.8265123963356018,0.4344824254512787,-0.05812712013721466
96,sae_input,target,0.023703036512985092,1.0,1.0,0.048008210301410253,0.9887323943661972,0.998951182303585,2.830756664276123,0.8267676830291748,0.4422382712364197,-0.04720248654484749
96,sae_recons,target,0.03244748167562451,0.9978828510938603,0.9999900384515769,0.052535582744061005,0.9887323943661972,0.9990783117213324,2.9639382362365723,0.8267676830291748,0.4422382712364197,-0.04720248654484749
96,sae_diff,target,0.056193376344781415,0.9971771347918137,0.9999940230709462,0.07756258295328212,0.9859154929577465,0.999650394101195,4.078375816345215,0.8267676830291748,0.4422382712364197,-0.04720248654484749
97,sae_input,target,0.022248413279490467,1.0,1.0,0.0708878029456034,0.9633802816901409,0.997363907768532,2.819828748703003,0.8385193943977356,0.42104583978652954,-0.06275689601898193
97,sae_recons,target,0.028769714028237588,0.9992942836979535,1.0,0.0852733826870056,0.9605633802816902,0.9963475830527854,2.9513373374938965,0.8385193943977356,0.42104583978652954,-0.06275689601898193
97,sae_diff,target,0.055200830802652257,0.9985885673959068,0.9999980077776361,0.08935513697895991,0.9746478873239437,0.9979355904211397,4.083077430725098,0.8385193943977356,0.42104583978652954,-0.06275689601898193
98,sae_input,target,0.02291183184361281,1.0,1.0,0.05448140696918763,0.9859154929577465,0.9988540870893812,2.823045015335083,0.8313034772872925,0.43084225058555603,-0.056343041360378265
98,sae_recons,target,0.03041827711401943,0.9985885673959068,0.9999960149995417,0.06649661003867817,0.9830985915492958,0.9978991596638656,2.9593162536621094,0.8313034772872925,0.43084225058555603,-0.056343041360378265
98,sae_diff,target,0.05532482754395423,0.9978828510938603,0.9999960149995417,0.08488174478745299,0.9802816901408451,0.9993952126305068,4.07390022277832,0.8313034772872925,0.43084225058555603,-0.056343041360378265
99,sae_input,target,0.0233228996915459,1.0,1.0,0.06289140029505894,0.9802816901408451,0.9979349345533105,2.8315162658691406,0.8295684456825256,0.42849406599998474,-0.06185039132833481
99,sae_recons,target,0.03132350611409807,0.9964714184897672,0.9999860541656207,0.07060097146774537,0.9690140845070423,0.9977125428898208,2.951401710510254,0.8295684456825256,0.42849406599998474,-0.06185039132833481
99,sae_diff,target,0.05620442687175912,0.9978828510938603,0.9999960154758917,0.0815105933852455,0.9859154929577465,0.9991104333460413,4.083517074584961,0.8295684456825256,0.42849406599998474,-0.06185039132833481
