Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_sae_input_sae_acts_and_error_k25,Cosine_Sim_sae_input_sae_acts_and_error_k50,Cosine_Sim_sae_input_sae_acts_and_error_k150,Cosine_Sim_sae_input_sae_acts_and_error_k300,Cosine_Sim_sae_diff_sae_acts_and_error_k25,Cosine_Sim_sae_diff_sae_acts_and_error_k50,Cosine_Sim_sae_diff_sae_acts_and_error_k150,Cosine_Sim_sae_diff_sae_acts_and_error_k300,Top_k_Indices,k_value,Cosine_Sim_Input_sae_acts_and_error_k25,Cosine_Sim_Diff_sae_acts_and_error_k25,Cosine_Sim_Input_sae_acts_and_error_k50,Cosine_Sim_Diff_sae_acts_and_error_k50,Cosine_Sim_Input_sae_acts_and_error_k150,Cosine_Sim_Diff_sae_acts_and_error_k150,Cosine_Sim_Input_sae_acts_and_error_k300,Cosine_Sim_Diff_sae_acts_and_error_k300
81,sae_acts_post,0.5184109710170203,0.74375,0.8239666656999912,0.5697714253895387,0.689,0.7729072986510057,0.20944438874721527,,,,,,,,,,,,,,,,,,
81,sae_acts_and_error_k25,0.1920784690480193,0.9485,0.9879708917380258,0.7552512064673242,0.725,0.7756596949960795,2.238180637359619,,,,,,,,,"[12583, 1191, 3971, 15249, 9496, 12799, 1135, 4425, 2086, 6256, 6669, 11187, 15721, 1301, 8418, 10837, 8035, 6532, 16182, 11344, 9672, 6936, 6837, 14305, 4491]",25.0,0.6978768706321716,0.9646464586257935,,,,,,
81,sae_acts_and_error_k50,0.19025580351358337,0.9495,0.9884043956395607,0.7635942529044424,0.721,0.772255204749484,2.2385330200195312,,,,,,,,,"[12583, 1191, 3971, 15249, 9496, 12799, 1135, 4425, 2086, 6256, 6669, 11187, 15721, 1301, 8418, 10837, 8035, 6532, 16182, 11344, 9672, 6936, 6837, 14305, 4491, 9085, 2849, 7161, 8409, 815, 861, 14348, 12330, 5181, 7029, 4501, 12073, 9290, 12328, 1842, 6110, 7733, 2993, 1778, 11841, 3019, 10302, 7135, 3141, 15864]",50.0,,,0.7115970849990845,0.9439226388931274,,,,
81,sae_acts_and_error_k150,0.18526909225261812,0.95075,0.9894674052066468,0.7507561047584945,0.733,0.784160919172361,2.2434895038604736,,,,,,,,,"[12583, 1191, 3971, 15249, 9496, 12799, 1135, 4425, 2086, 6256, 6669, 11187, 15721, 1301, 8418, 10837, 8035, 6532, 16182, 11344, 9672, 6936, 6837, 14305, 4491, 9085, 2849, 7161, 8409, 815, 861, 14348, 12330, 5181, 7029, 4501, 12073, 9290, 12328, 1842, 6110, 7733, 2993, 1778, 11841, 3019, 10302, 7135, 3141, 15864, 13019, 14593, 4581, 6124, 4962, 11471, 107, 4302, 14065, 2904, 9326, 10297, 9805, 2915, 9252, 14767, 9993, 807, 5209, 14694, 15816, 2644, 12025, 12386, 15885, 12790, 15521, 8317, 14015, 11009, 12126, 15098, 12919, 14773, 6645, 362, 13226, 14418, 8699, 9848, 12616, 6093, 12061, 14553, 6347, 14087, 7886, 1608, 9164, 681, 12542, 1655, 16372, 4010, 7659, 13097, 354, 2077, 11361, 6616, 15906, 9084, 13390, 8454, 12427, 13665, 5406, 6007, 1155, 128, 127, 63, 31, 129, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16, 34, 70, 142]",150.0,,,,,0.7376223206520081,0.898542582988739,,
81,sae_acts_and_error_k300,0.1850925286479337,0.952,0.9895344058096524,0.7504921992739242,0.731,0.7840088972812085,2.2443342208862305,,,,,,,,,"[12583, 1191, 3971, 15249, 9496, 12799, 1135, 4425, 2086, 6256, 6669, 11187, 15721, 1301, 8418, 10837, 8035, 6532, 16182, 11344, 9672, 6936, 6837, 14305, 4491, 9085, 2849, 7161, 8409, 815, 861, 14348, 12330, 5181, 7029, 4501, 12073, 9290, 12328, 1842, 6110, 7733, 2993, 1778, 11841, 3019, 10302, 7135, 3141, 15864, 13019, 14593, 4581, 6124, 4962, 11471, 107, 4302, 14065, 2904, 9326, 10297, 9805, 2915, 9252, 14767, 9993, 807, 5209, 14694, 15816, 2644, 12025, 12386, 15885, 12790, 15521, 8317, 14015, 11009, 12126, 15098, 12919, 14773, 6645, 362, 13226, 14418, 8699, 9848, 12616, 6093, 12061, 14553, 6347, 14087, 7886, 1608, 9164, 681, 12542, 1655, 16372, 4010, 7659, 13097, 354, 2077, 11361, 6616, 15906, 9084, 13390, 8454, 12427, 13665, 5406, 6007, 1155, 10790, 10816, 10792, 10817, 10791, 10813, 10789, 10818, 10788, 10819, 10934, 10787, 10812, 10807, 10809, 10806, 10810, 10805, 10804, 10803, 10811, 10802, 10801, 10815, 10800, 10799, 10798, 10808, 10797, 10796, 10795, 10814, 10794, 10793, 10888, 10901, 10900, 10899, 10898, 10897, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10902, 10887, 10886, 10885, 10884, 10883, 10882, 10881, 10880, 10879, 11022, 10877, 10876, 10854, 10834, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10829, 10830, 10831, 10832, 10833, 10820, 10835, 10836, 10838, 10839, 10840, 10841, 10842, 10843, 10875, 10906, 10905, 10904, 10903, 10956, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10968, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10979, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10982, 10981, 10980, 10945, 10978, 10977, 10976, 10975, 10974, 10973, 10972, 10971, 10970, 10969, 10911, 10922, 10921, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10923, 10910, 10909, 10908, 10844, 10780, 10781, 10782, 10783, 10784, 10785, 10878, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10786, 10933, 10932, 10931, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10855]",300.0,,,,,,,0.7392484545707703,0.8964371085166931
82,sae_input,0.1957864243821782,0.9465,0.9866392330385694,0.704171833295703,0.748,0.8038048510648531,2.197526216506958,0.666083037853241,0.6846066117286682,0.7171423435211182,0.7185121774673462,,,,,,,,,,,,,,
82,sae_diff,0.19935907380633397,0.948,0.9867034915367557,0.6900572637539663,0.742,0.7997402503697824,2.2426931858062744,,,,,0.9715386629104614,0.9443672299385071,0.8943626880645752,0.8927258849143982,,,,,,,,,,
82,sae_acts_post,0.5244660569742746,0.7405,0.8196018923502634,0.5502215794545939,0.714,0.7932304756865528,0.19674895703792572,,,,,,,,,,,,,,,,,,
82,sae_acts_and_error_k25,0.197436528482796,0.94525,0.9870390359124994,0.696107158875529,0.753,0.7987461468467277,2.238222599029541,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418]",25.0,0.666083037853241,0.9715386629104614,,,,,,
82,sae_acts_and_error_k50,0.1993227821460596,0.9435,0.9865087157776616,0.6847368371380996,0.75,0.8041415635484686,2.2204291820526123,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697]",50.0,,,0.6846066117286682,0.9443672299385071,,,,
82,sae_acts_and_error_k150,0.19648244237586687,0.9455,0.9870455367722382,0.6827360044431319,0.741,0.8043219452361197,2.217463493347168,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697, 354, 12328, 4581, 9290, 2993, 9252, 2077, 12386, 12025, 1633, 12427, 6007, 16164, 14773, 14065, 12919, 15816, 16016, 13226, 6347, 1775, 1842, 13097, 14553, 15098, 7886, 9993, 13019, 12073, 6093, 5055, 8699, 4196, 15295, 16372, 7733, 3868, 6607, 12790, 5406, 5060, 1778, 12061, 4781, 15372, 12616, 15521, 807, 9787, 14087, 12939, 2915, 2644, 15864, 9920, 5209, 1155, 12955, 16066, 6124, 6110, 11471, 9848, 15885, 12013, 7278, 1655, 7714, 6616, 12288, 10153, 6837, 10693, 5991, 13390, 1608, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69]",150.0,,,,,0.7171423435211182,0.8943626880645752,,
82,sae_acts_and_error_k300,0.19601902501064983,0.94375,0.9871508006933916,0.6856656235902476,0.748,0.8034360707256554,2.2181668281555176,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697, 354, 12328, 4581, 9290, 2993, 9252, 2077, 12386, 12025, 1633, 12427, 6007, 16164, 14773, 14065, 12919, 15816, 16016, 13226, 6347, 1775, 1842, 13097, 14553, 15098, 7886, 9993, 13019, 12073, 6093, 5055, 8699, 4196, 15295, 16372, 7733, 3868, 6607, 12790, 5406, 5060, 1778, 12061, 4781, 15372, 12616, 15521, 807, 9787, 14087, 12939, 2915, 2644, 15864, 9920, 5209, 1155, 12955, 16066, 6124, 6110, 11471, 9848, 15885, 12013, 7278, 1655, 7714, 6616, 12288, 10153, 6837, 10693, 5991, 13390, 1608, 10785, 10789, 10890, 10800, 10788, 10787, 10807, 10786, 10808, 10790, 10799, 10784, 10809, 10810, 10783, 10879, 10811, 10782, 10792, 10888, 10802, 10891, 10803, 10804, 10895, 10795, 10796, 10793, 10806, 10889, 10801, 10798, 10797, 10805, 10791, 10984, 10794, 10872, 10886, 10831, 10832, 10833, 10834, 10835, 10836, 10838, 10885, 10839, 10840, 10887, 10830, 10884, 10873, 10883, 10882, 10874, 10875, 10876, 10877, 10881, 10878, 10880, 10822, 10813, 10814, 10815, 10896, 10816, 10817, 10818, 10897, 10819, 10820, 10898, 10821, 10812, 10823, 10824, 10825, 10826, 10827, 10828, 10899, 10829, 10900, 10901, 10894, 10953, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10956, 10955, 10954, 10964, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10945, 10944, 10943, 10974, 10779, 10983, 10982, 10981, 10980, 10979, 10978, 10977, 10976, 10975, 10942, 10973, 10972, 10971, 10970, 10969, 10968, 10967, 10966, 10965, 10910, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10911, 10921, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10841, 10745, 10780, 10931, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10934, 10933, 10932, 10781, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10923, 10922, 10871]",300.0,,,,,,,0.7185121774673462,0.8927258849143982
83,sae_input,0.19613007168752802,0.944,0.9870511334602011,0.7196444486083,0.732,0.7916179929909908,2.215907335281372,0.663952648639679,0.6852792501449585,0.7227555513381958,0.7250723838806152,,,,,,,,,,,,,,
83,sae_diff,0.19556714109733844,0.944,0.987715639440755,0.7336399639697541,0.723,0.7860251876270182,2.2544772624969482,,,,,0.9679794311523438,0.9439079761505127,0.8852775692939758,0.8838005661964417,,,,,,,,,,
83,sae_acts_post,0.5225955205836629,0.73975,0.8202488822399401,0.5635440662732522,0.695,0.7780920452545167,0.1890139877796173,,,,,,,,,,,,,,,,,,
83,sae_acts_and_error_k25,0.19373951609131423,0.94525,0.9878776408987681,0.7361428982840673,0.728,0.788773583396009,2.239597797393799,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297]",25.0,0.663952648639679,0.9679794311523438,,,,,,
83,sae_acts_and_error_k50,0.19368777733172,0.94625,0.9880356423207809,0.7324840857427081,0.736,0.7901097758077164,2.2396082878112793,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297, 2086, 5181, 1301, 4501, 3141, 6532, 7135, 9252, 12126, 14065, 15295, 15906, 9085, 12073, 11471, 815, 6007, 2915, 4581, 7029, 354, 14773, 14015, 4302, 12330]",50.0,,,0.6852792501449585,0.9439079761505127,,,,
83,sae_acts_and_error_k150,0.19203515649511693,0.9475,0.9884001456013104,0.7194402452950458,0.732,0.7939383271191052,2.243945837020874,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297, 2086, 5181, 1301, 4501, 3141, 6532, 7135, 9252, 12126, 14065, 15295, 15906, 9085, 12073, 11471, 815, 6007, 2915, 4581, 7029, 354, 14773, 14015, 4302, 12330, 8409, 15816, 15864, 2077, 6837, 9848, 7659, 1775, 2993, 15521, 14593, 9496, 12025, 15885, 7733, 10066, 14868, 16372, 6607, 14087, 6124, 1842, 16019, 362, 14767, 12288, 9290, 2644, 9672, 13019, 12328, 14305, 14553, 12386, 14348, 5991, 9805, 12919, 14694, 6347, 5209, 183, 956, 9326, 13097, 16016, 5055, 5406, 9084, 7886, 12939, 15098, 13226, 12427, 12559, 2904, 9920, 1608, 5369, 14418, 10169, 13666, 8699, 6110, 1778, 7409, 3019, 14078, 6949, 12955, 6093, 15221, 745, 1155, 4280, 947, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69]",150.0,,,,,0.7227555513381958,0.8852775692939758,,
