Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
48,sae_diff,target,0.029547771556835654,1.0,1.0,1.3609942663772983,0.6966666666666667,0.7543888888888889,4.309500217437744,0.15451103448867798,0.646594762802124,-0.10259199142456055
49,sae_input,target,0.03503470541534866,1.0,1.0,1.11362396679349,0.755,0.8186444444444444,4.529822826385498,0.16228727996349335,0.6266756653785706,-0.11305532604455948
49,sae_recons,target,0.15391049683136857,0.9616666666666667,0.9923013888888889,1.2313728062370233,0.675,0.7181222222222223,5.18557071685791,0.16228727996349335,0.6266756653785706,-0.11305532604455948
49,sae_diff,target,0.032751531766752454,1.0,0.9999999999999999,1.0753618092423667,0.7233333333333334,0.8053111111111112,4.479556560516357,0.16228727996349335,0.6266756653785706,-0.11305532604455948
50,sae_input,target,0.032932805419095136,1.0,1.0,1.3213266512710273,0.6916666666666667,0.753654767595691,4.391724586486816,0.17180144786834717,0.6065340042114258,-0.08205825090408325
50,sae_recons,target,0.14498063427961233,0.9666666666666667,0.9945414809253926,1.2144111294112032,0.6766666666666666,0.7293971162077131,5.240893363952637,0.17180144786834717,0.6065340042114258,-0.08205825090408325
50,sae_diff,target,0.030366909850755124,1.0,1.0,1.2369315332312687,0.71,0.7670398327978567,4.362093925476074,0.17180144786834717,0.6065340042114258,-0.08205825090408325
51,sae_input,target,0.03063460563380206,1.0,1.0,1.4652334765689041,0.6916666666666667,0.7428574606034319,4.301913738250732,0.18996268510818481,0.6430191993713379,-0.0966404601931572
51,sae_recons,target,0.14338770265455011,0.9625,0.9942163413358668,1.3917797963244096,0.6466666666666666,0.6803456444133053,5.1476593017578125,0.18996268510818481,0.6430191993713379,-0.0966404601931572
51,sae_diff,target,0.02925412401189308,1.0,0.9999999999999999,1.4160221278418361,0.6883333333333334,0.7396434568889778,4.294144630432129,0.18996268510818481,0.6430191993713379,-0.0966404601931572
52,sae_input,target,0.03285782335907269,1.0,0.9999999999999999,1.2292388448114602,0.7233333333333334,0.7786795032851219,4.424785614013672,0.16093862056732178,0.632994532585144,-0.12040350586175919
52,sae_recons,target,0.1496236799519695,0.9620833333333333,0.9934588051954545,1.1558892405527548,0.685,0.7353670331624995,5.24798059463501,0.16093862056732178,0.632994532585144,-0.12040350586175919
52,sae_diff,target,0.03050217523656483,1.0,1.0,1.265452520149552,0.6883333333333334,0.7603806516881414,4.367344379425049,0.16093862056732178,0.632994532585144,-0.12040350586175919
53,sae_input,target,0.032179623709298825,1.0,1.0,1.2200418559943882,0.705,0.777582661850514,4.375848770141602,0.14296585321426392,0.642509400844574,-0.10859697312116623
53,sae_recons,target,0.15132964356979675,0.9633333333333334,0.9931477977048212,1.1412739349571908,0.6916666666666667,0.7349374826340651,5.186487674713135,0.14296585321426392,0.642509400844574,-0.10859697312116623
53,sae_diff,target,0.029714615063960365,1.0,1.0,1.2717180983373464,0.7116666666666667,0.7673020283412059,4.344674110412598,0.14296585321426392,0.642509400844574,-0.10859697312116623
54,sae_input,target,0.034257343285686775,1.0,0.9999999999999999,1.217330894009273,0.7283333333333334,0.7848624617949429,4.447446823120117,0.18190796673297882,0.6220186948776245,-0.08402729779481888
54,sae_recons,target,0.14730857989496926,0.9633333333333334,0.9935269709543567,1.2189929007483489,0.6883333333333334,0.7292247846624063,5.169449806213379,0.18190796673297882,0.6220186948776245,-0.08402729779481888
54,sae_diff,target,0.03185863130816877,1.0,1.0,1.2781405089009545,0.7216666666666667,0.7646346207279799,4.406278133392334,0.18190796673297882,0.6220186948776245,-0.08402729779481888
55,sae_input,target,0.03357413069679558,1.0,1.0,1.1658597171576544,0.7333333333333333,0.7926619252102344,4.433244228363037,0.15388144552707672,0.6516737341880798,-0.10747365653514862
55,sae_recons,target,0.14807893826040416,0.9616666666666667,0.9937287414965985,1.293869374353269,0.6466666666666666,0.6978998926462695,5.207737445831299,0.15388144552707672,0.6516737341880798,-0.10747365653514862
55,sae_diff,target,0.030797205016979856,1.0,1.0,1.2669204769090299,0.7016666666666667,0.7643026480586866,4.378415107727051,0.15388144552707672,0.6516737341880798,-0.10747365653514862
56,sae_input,target,0.03240900700752364,1.0,1.0,1.350817287474863,0.6983333333333334,0.7707098114092387,4.387912750244141,0.189395934343338,0.63523268699646,-0.07569867372512817
56,sae_recons,target,0.14934449707350847,0.96,0.9936890394905662,1.2061094695768182,0.69,0.736441898636653,5.206360816955566,0.189395934343338,0.63523268699646,-0.07569867372512817
56,sae_diff,target,0.03051543452904987,1.0,1.0,1.2532180685619063,0.7033333333333334,0.7631282171529383,4.362900257110596,0.189395934343338,0.63523268699646,-0.07569867372512817
57,sae_input,target,0.03312916191320225,1.0,1.0,1.3701614811381644,0.7066666666666667,0.769910026279453,4.400774955749512,0.14016136527061462,0.6433590650558472,-0.11568450927734375
57,sae_recons,target,0.14776210724218278,0.96875,0.9932740845281719,1.2159309564361016,0.695,0.7362700993274243,5.177836894989014,0.14016136527061462,0.6433590650558472,-0.11568450927734375
57,sae_diff,target,0.030407719541418163,1.0,1.0,1.2983781758180888,0.7016666666666667,0.7789408044185115,4.354180812835693,0.14016136527061462,0.6433590650558472,-0.11568450927734375
58,sae_input,target,0.034152987667504714,1.0,1.0,1.3738669161012225,0.7266666666666667,0.7910219994430521,4.45118522644043,0.1731824278831482,0.6184451580047607,-0.08949656039476395
58,sae_recons,target,0.15365511285271596,0.9570833333333333,0.9920043062284039,1.4131950795791395,0.6583333333333333,0.7029239766081871,5.107980728149414,0.1731824278831482,0.6184451580047607,-0.08949656039476395
58,sae_diff,target,0.03236432412282139,1.0,1.0,1.2521852119958465,0.7333333333333333,0.7853634085213033,4.451596260070801,0.1731824278831482,0.6184451580047607,-0.08949656039476395
59,sae_input,target,0.03371568819106028,1.0,1.0,1.3163653177135053,0.69,0.7677530589543937,4.399111270904541,0.16097675263881683,0.6099709868431091,-0.12474057078361511
59,sae_recons,target,0.15201919766251062,0.96125,0.9926050420168067,1.1988251205247897,0.67,0.7201446051167965,5.09828519821167,0.16097675263881683,0.6099709868431091,-0.12474057078361511
59,sae_diff,target,0.03033996806953996,1.0,0.9999999999999999,1.4231909081654168,0.6933333333333334,0.7433481646273637,4.340281009674072,0.16097675263881683,0.6099709868431091,-0.12474057078361511
60,sae_input,target,0.03195776339888572,1.0,1.0,1.480559493680133,0.6833333333333333,0.7424969987995198,4.339439868927002,0.16135212779045105,0.6346960663795471,-0.10190775245428085
60,sae_recons,target,0.15295888088190931,0.9579166666666666,0.9932755263326027,1.1768258618196088,0.685,0.7200435729847494,5.224674224853516,0.16135212779045105,0.6346960663795471,-0.10190775245428085
60,sae_diff,target,0.02972313856383952,1.0,1.0,1.433312377134158,0.685,0.744553376906318,4.317388534545898,0.16135212779045105,0.6346960663795471,-0.10190775245428085
61,sae_input,target,0.034773509075453755,1.0,1.0,1.2680654640793463,0.7266666666666667,0.7821617115865518,4.457675457000732,0.17436420917510986,0.6098124384880066,-0.10188603401184082
61,sae_recons,target,0.157207996607124,0.9583333333333334,0.9927304293477317,1.0506972619634682,0.7283333333333334,0.7652903584328979,5.195438861846924,0.17436420917510986,0.6098124384880066,-0.10188603401184082
61,sae_diff,target,0.032669402541794824,1.0,1.0,1.186422805808909,0.7066666666666667,0.7740150041678244,4.447544097900391,0.17436420917510986,0.6098124384880066,-0.10188603401184082
62,sae_input,target,0.03469859950116194,0.9995833333333334,1.0,1.06955188527539,0.74,0.8021363288460672,4.469820499420166,0.18270699679851532,0.6316815614700317,-0.10649411380290985
62,sae_recons,target,0.15303452022632227,0.9583333333333334,0.99216176319323,1.0955971515686462,0.7133333333333334,0.748784386114988,5.095403671264648,0.18270699679851532,0.6316815614700317,-0.10649411380290985
62,sae_diff,target,0.030894769007397162,1.0,1.0,1.2258954885677285,0.71,0.7708680383593715,4.383586883544922,0.18270699679851532,0.6316815614700317,-0.10649411380290985
63,sae_input,target,0.03369887861431191,1.0,1.0,1.2368297056903925,0.7416666666666667,0.7921198074523088,4.431578636169434,0.14089541137218475,0.6451483964920044,-0.12664270401000977
63,sae_recons,target,0.15883490835745076,0.9570833333333333,0.9917992365309388,0.9921669181365788,0.7083333333333334,0.7669593510429666,5.158065319061279,0.14089541137218475,0.6451483964920044,-0.12664270401000977
63,sae_diff,target,0.03039617916248499,1.0,0.9999999999999999,1.1660848472741532,0.73,0.790459529327866,4.359106540679932,0.14089541137218475,0.6451483964920044,-0.12664270401000977
64,sae_input,target,0.03318028876613649,1.0,1.0,1.2827348246418897,0.71,0.7858423038817335,4.401059627532959,0.18550902605056763,0.6370391249656677,-0.0726064071059227
64,sae_recons,target,0.14966642995364984,0.96125,0.9936360586763306,1.1224388490040769,0.6883333333333334,0.7467355367300821,5.230617046356201,0.18550902605056763,0.6370391249656677,-0.0726064071059227
64,sae_diff,target,0.030941163194068047,1.0,1.0,1.2434484072475653,0.7333333333333333,0.7847624984693479,4.365867614746094,0.18550902605056763,0.6370391249656677,-0.0726064071059227
65,sae_input,target,0.03347514337961065,1.0,0.9999999999999999,1.2952566818008642,0.7133333333333334,0.7758122583225922,4.436054706573486,0.1461774706840515,0.609647274017334,-0.09954629838466644
65,sae_recons,target,0.16059641726689355,0.9591666666666666,0.9918006716685325,1.0238332023147343,0.715,0.7605226898973289,5.193812370300293,0.1461774706840515,0.609647274017334,-0.09954629838466644
65,sae_diff,target,0.030231553295054888,1.0,1.0,1.3382361598756363,0.7133333333333334,0.7663562825014444,4.3537211418151855,0.1461774706840515,0.609647274017334,-0.09954629838466644
66,sae_input,target,0.03322244160109448,1.0,1.0,1.1956766844294802,0.7333333333333333,0.7977465665140673,4.423625946044922,0.16178858280181885,0.6245266199111938,-0.11732972413301468
66,sae_recons,target,0.14711449437431678,0.9616666666666667,0.993899288609135,1.19436688045471,0.6783333333333333,0.7304324636650518,5.206767559051514,0.16178858280181885,0.6245266199111938,-0.11732972413301468
66,sae_diff,target,0.030361865051812962,1.0,1.0,1.248091586872871,0.725,0.7826681185830482,4.351074695587158,0.16178858280181885,0.6245266199111938,-0.11732972413301468
67,sae_input,target,0.033869809970757385,1.0,1.0,1.1785115273375213,0.7266666666666667,0.7961637624466572,4.435072422027588,0.16830390691757202,0.6317610740661621,-0.10166890174150467
67,sae_recons,target,0.1498967561269703,0.9645833333333333,0.9942395193279925,1.055969607912175,0.705,0.754700835704125,5.316636562347412,0.16830390691757202,0.6317610740661621,-0.10166890174150467
67,sae_diff,target,0.03178682576692144,1.0,1.0,1.1684880348849211,0.7116666666666667,0.781916785206259,4.42281436920166,0.16830390691757202,0.6317610740661621,-0.10166890174150467
68,sae_input,target,0.035862241971294166,1.0,1.0,1.0860077100125531,0.745,0.8109845783562133,4.532991886138916,0.13897666335105896,0.6427305936813354,-0.0857820212841034
68,sae_recons,target,0.16850036151865105,0.9483333333333334,0.9907914184743954,0.8999747969046428,0.75,0.7962537885541094,5.224096775054932,0.13897666335105896,0.6427305936813354,-0.0857820212841034
68,sae_diff,target,0.03227732450051018,1.0,1.0,1.149587438670419,0.73,0.7971563558566588,4.4415059089660645,0.13897666335105896,0.6427305936813354,-0.0857820212841034
69,sae_input,target,0.032207112437590994,1.0,1.0,1.3748623626624188,0.7083333333333334,0.7655348707974438,4.37471866607666,0.14347198605537415,0.6528537273406982,-0.10802829265594482
69,sae_recons,target,0.15009020067554718,0.96125,0.9934616920432646,1.2983574741070292,0.7,0.7122867463184218,5.183373928070068,0.14347198605537415,0.6528537273406982,-0.10802829265594482
69,sae_diff,target,0.029705573517754442,1.0,1.0,1.3250595400557468,0.6966666666666667,0.7464517921644902,4.318502426147461,0.14347198605537415,0.6528537273406982,-0.10802829265594482
70,sae_input,target,0.033058011086605506,1.0,1.0,1.2876731878070686,0.725,0.7840055214792221,4.399397850036621,0.17275798320770264,0.6242807507514954,-0.1184544637799263
70,sae_recons,target,0.14596429880826053,0.965,0.9941083363255827,1.270521332530133,0.6666666666666666,0.7116028987765917,5.213271141052246,0.17275798320770264,0.6242807507514954,-0.1184544637799263
70,sae_diff,target,0.031328276359634415,1.0,1.0,1.1734449965118747,0.715,0.7897051129342877,4.399682521820068,0.17275798320770264,0.6242807507514954,-0.1184544637799263
71,sae_input,target,0.03259754163721919,1.0,1.0,1.329018081394676,0.71,0.7700307781197568,4.367788791656494,0.17548201978206635,0.6247210502624512,-0.09503038227558136
71,sae_recons,target,0.1531182713459167,0.9629166666666666,0.9925680503944795,1.1232011313544623,0.7016666666666667,0.7468082978699764,5.175509929656982,0.17548201978206635,0.6247210502624512,-0.09503038227558136
71,sae_diff,target,0.030979411431877112,1.0,1.0,1.2438752150467283,0.715,0.7743197146634964,4.361458778381348,0.17548201978206635,0.6247210502624512,-0.09503038227558136
72,sae_input,target,0.032621555506514556,1.0,1.0,1.2598820438865534,0.7116666666666667,0.7795346459842659,4.395424842834473,0.16505569219589233,0.6444883942604065,-0.09207753837108612
72,sae_recons,target,0.1528281728386756,0.9616666666666667,0.993347898188606,1.190067404031835,0.685,0.734132628116805,5.237070560455322,0.16505569219589233,0.6444883942604065,-0.09207753837108612
72,sae_diff,target,0.031538072106032336,1.0,1.0,1.1834574952473103,0.7183333333333334,0.7785901595626472,4.413311004638672,0.16505569219589233,0.6444883942604065,-0.09207753837108612
73,sae_input,target,0.032215278401648346,1.0,1.0,1.344011990080372,0.695,0.7493548387096775,4.361757755279541,0.15748152136802673,0.6203161478042603,-0.1108478531241417
73,sae_recons,target,0.15194624323293723,0.9633333333333334,0.9927001875130218,1.0994396830622821,0.6783333333333333,0.7296329254727475,5.166594505310059,0.15748152136802673,0.6203161478042603,-0.1108478531241417
73,sae_diff,target,0.03134356923504833,1.0,1.0,1.24468078002258,0.7033333333333334,0.7554060066740823,4.381976127624512,0.15748152136802673,0.6203161478042603,-0.1108478531241417
74,sae_input,target,0.03518947856209842,1.0,1.0,1.1920474755150878,0.745,0.795919954666163,4.505366802215576,0.17193002998828888,0.6151276230812073,-0.09704486280679703
74,sae_recons,target,0.1486188242819017,0.965,0.9934083287557839,1.13741947318952,0.6916666666666667,0.7363637373748597,5.2231011390686035,0.17193002998828888,0.6151276230812073,-0.09704486280679703
74,sae_diff,target,0.03325411652958496,1.0,1.0,1.2073283997721997,0.7333333333333333,0.7873754152823921,4.47803258895874,0.17193002998828888,0.6151276230812073,-0.09704486280679703
75,sae_input,target,0.03356289532365012,1.0,1.0,1.1649978991521315,0.7333333333333333,0.7780499755022048,4.434482097625732,0.16885441541671753,0.6041134595870972,-0.10826566815376282
75,sae_recons,target,0.14722620249501062,0.9620833333333333,0.9939839033646247,1.1112095331639757,0.6766666666666666,0.7205915104004277,5.220134735107422,0.16885441541671753,0.6041134595870972,-0.10826566815376282
75,sae_diff,target,0.031479839053162775,1.0,1.0,1.1310473111965162,0.7316666666666667,0.7810565230947396,4.409754276275635,0.16885441541671753,0.6041134595870972,-0.10826566815376282
76,sae_input,target,0.03542199984750275,0.9995833333333334,1.0,1.1009865841734843,0.7366666666666667,0.7907971281501579,4.491588115692139,0.18762542307376862,0.6194548010826111,-0.09742848575115204
76,sae_recons,target,0.1514173664472804,0.9654166666666667,0.9928999089304432,1.1040785201055618,0.6966666666666667,0.754854341830525,5.164068222045898,0.18762542307376862,0.6194548010826111,-0.09742848575115204
76,sae_diff,target,0.03237253811939426,1.0,1.0,1.1056421091165938,0.7033333333333334,0.78542636697596,4.44910192489624,0.18762542307376862,0.6194548010826111,-0.09742848575115204
77,sae_input,target,0.03243466842861139,1.0,1.0,1.2126145536976796,0.7283333333333334,0.7966583124477861,4.3855204582214355,0.16954348981380463,0.6390992999076843,-0.08545000106096268
77,sae_recons,target,0.16105992721934154,0.9595833333333333,0.9913194770016147,1.0808009428016436,0.69,0.7395711500974659,5.132346153259277,0.16954348981380463,0.6390992999076843,-0.08545000106096268
77,sae_diff,target,0.03097397724014138,1.0,1.0,1.2160513044711714,0.7266666666666667,0.7866889445836814,4.384715557098389,0.16954348981380463,0.6390992999076843,-0.08545000106096268
78,sae_input,target,0.03445627782637955,1.0,1.0,1.1955103894238073,0.7366666666666667,0.7977541844729346,4.462569713592529,0.16922517120838165,0.634372353553772,-0.09826269000768661
78,sae_recons,target,0.16134405461960327,0.9575,0.991718616306075,0.9622837784216439,0.7116666666666667,0.7659143518518519,5.207981586456299,0.16922517120838165,0.634372353553772,-0.09826269000768661
78,sae_diff,target,0.031678120884007344,1.0,1.0,1.1848162640185058,0.73,0.7925124643874644,4.406337261199951,0.16922517120838165,0.634372353553772,-0.09826269000768661
79,sae_input,target,0.03297166342723718,1.0,0.9999999999999999,1.3110132481082903,0.7216666666666667,0.7717710371819961,4.39185905456543,0.1486286222934723,0.6317812204360962,-0.11844754964113235
79,sae_recons,target,0.154068398704049,0.9604166666666667,0.9927663451708965,1.2879795334001227,0.6883333333333334,0.7158868528731542,5.16750955581665,0.1486286222934723,0.6317812204360962,-0.11844754964113235
79,sae_diff,target,0.03030657954281602,1.0,1.0,1.3162485853252335,0.7133333333333334,0.7611412560042696,4.3588995933532715,0.1486286222934723,0.6317812204360962,-0.11844754964113235
80,sae_input,target,0.03609268239997244,1.0,1.0,1.0085387123282192,0.7466666666666667,0.8175817581758176,4.551297664642334,0.13700690865516663,0.6338326930999756,-0.10881580412387848
80,sae_recons,target,0.15825972832740456,0.95875,0.9924443972219271,1.0486391049011756,0.7,0.757397962018424,5.228186130523682,0.13700690865516663,0.6338326930999756,-0.10881580412387848
80,sae_diff,target,0.03300744863417162,1.0,1.0,1.093947588471457,0.75,0.801657943572135,4.4803080558776855,0.13700690865516663,0.6338326930999756,-0.10881580412387848
81,sae_input,target,0.030791458184757363,1.0,0.9999999999999999,1.4081024206349424,0.7183333333333334,0.7528142380422692,4.313745021820068,0.16809290647506714,0.6323671340942383,-0.10545704513788223
81,sae_recons,target,0.15046435122048574,0.95625,0.9924939231891103,1.1363449571865338,0.6933333333333334,0.7260622914349276,5.0752081871032715,0.16809290647506714,0.6323671340942383,-0.10545704513788223
81,sae_diff,target,0.028603880288793567,1.0,1.0,1.3968007720248667,0.6816666666666666,0.7428142380422691,4.274589538574219,0.16809290647506714,0.6323671340942383,-0.10545704513788223
82,sae_input,target,0.035753336042390005,1.0,1.0,1.1453441018012347,0.74,0.7961505493649184,4.517200946807861,0.1617879420518875,0.6189378499984741,-0.09857741743326187
82,sae_recons,target,0.1617870824999375,0.95125,0.9912927281048958,0.9637955438322009,0.6966666666666667,0.7642907236922666,5.1674394607543945,0.1617879420518875,0.6189378499984741,-0.09857741743326187
82,sae_diff,target,0.03184701706199521,1.0,1.0,1.201221550452525,0.71,0.7753670781801383,4.423675537109375,0.1617879420518875,0.6189378499984741,-0.09857741743326187
83,sae_input,target,0.03131232319916885,1.0,1.0,1.4121060123689584,0.7,0.7545087842117544,4.336756229400635,0.17198655009269714,0.6354219913482666,-0.08841852843761444
83,sae_recons,target,0.15213583421421317,0.95625,0.993638849131696,1.1875764347828703,0.685,0.7228056138947229,5.1835103034973145,0.17198655009269714,0.6354219913482666,-0.08841852843761444
83,sae_diff,target,0.030018077990700085,1.0,1.0,1.2669873273964705,0.7133333333333334,0.765009834316765,4.3326873779296875,0.17198655009269714,0.6354219913482666,-0.08841852843761444
84,sae_input,target,0.03334983753867128,1.0,1.0,1.2913557047494562,0.705,0.7709456148946594,4.427551746368408,0.1763564497232437,0.6294869780540466,-0.08582346141338348
84,sae_recons,target,0.14356052612476053,0.9695833333333334,0.9940700261980104,1.242005413829816,0.6916666666666667,0.7375395305331611,5.233792781829834,0.1763564497232437,0.6294869780540466,-0.08582346141338348
84,sae_diff,target,0.03086202533105953,1.0,1.0,1.3192634785141597,0.7016666666666667,0.7695202886285689,4.388821125030518,0.1763564497232437,0.6294869780540466,-0.08582346141338348
85,sae_input,target,0.0352260091827399,1.0,1.0,1.1051988877066623,0.7283333333333334,0.7990108363434287,4.478116035461426,0.1630989909172058,0.6214041709899902,-0.08993766456842422
85,sae_recons,target,0.1551306109481356,0.96,0.992212364798,1.0580371076304846,0.705,0.7515420950263961,5.142927169799805,0.1630989909172058,0.6214041709899902,-0.08993766456842422
85,sae_diff,target,0.032210149327350356,1.0,1.0,1.1260684786659536,0.74,0.7917088080022229,4.433845520019531,0.1630989909172058,0.6214041709899902,-0.08993766456842422
86,sae_input,target,0.03437152775868379,1.0,1.0,1.2437155234158936,0.7283333333333334,0.7874009623184541,4.45257043838501,0.16497716307640076,0.6376713514328003,-0.09900900721549988
86,sae_recons,target,0.1521554748740245,0.9595833333333333,0.9933638474129352,1.1561520827448049,0.6816666666666666,0.7243502127990576,5.203586578369141,0.16497716307640076,0.6376713514328003,-0.09900900721549988
86,sae_diff,target,0.03210915403747487,1.0,1.0,1.2226861226217636,0.72,0.7710104343767711,4.419211387634277,0.16497716307640076,0.6376713514328003,-0.09900900721549988
87,sae_input,target,0.03327297761141291,1.0,1.0,1.230474968422186,0.69,0.774598728380241,4.401174068450928,0.18275222182273865,0.6205798983573914,-0.10208006203174591
87,sae_recons,target,0.1473574276612898,0.9654166666666667,0.9936991480342564,1.1774110900222214,0.6983333333333334,0.73911786936997,5.188920497894287,0.18275222182273865,0.6205798983573914,-0.10208006203174591
87,sae_diff,target,0.030950781635149506,1.0,1.0,1.2417925470280817,0.725,0.7821573073673914,4.370357513427734,0.18275222182273865,0.6205798983573914,-0.10208006203174591
88,sae_input,target,0.03285395384882842,1.0,1.0,1.188644541215549,0.705,0.7778234816733556,4.422214031219482,0.18114134669303894,0.6171968579292297,-0.08009514212608337
88,sae_recons,target,0.15552344706638108,0.9579166666666666,0.9922768205306987,1.1336805314233496,0.6966666666666667,0.7363231092483686,5.185428619384766,0.18114134669303894,0.6171968579292297,-0.08009514212608337
88,sae_diff,target,0.03186504749773165,1.0,0.9999999999999999,1.1258879801848372,0.725,0.7952551944947804,4.426266193389893,0.18114134669303894,0.6171968579292297,-0.08009514212608337
89,sae_input,target,0.0335697638821372,1.0,1.0,1.2664627991510156,0.72,0.773453038367093,4.431396484375,0.18291234970092773,0.620092511177063,-0.09659016877412796
89,sae_recons,target,0.16024589054091,0.9558333333333333,0.991268049491701,1.0102655321458773,0.7133333333333334,0.7693641040456005,5.091963768005371,0.18291234970092773,0.620092511177063,-0.09659016877412796
89,sae_diff,target,0.029750927709359463,1.0,1.0,1.392206669503475,0.705,0.7495861065122945,4.325826644897461,0.18291234970092773,0.620092511177063,-0.09659016877412796
90,sae_input,target,0.03257385781715281,1.0,1.0,1.2801808938825445,0.7016666666666667,0.7616131756756758,4.362909317016602,0.15253649652004242,0.6175090074539185,-0.09383513033390045
90,sae_recons,target,0.1422118216247066,0.9675,0.9942152135023722,1.2253720152517869,0.6816666666666666,0.7270625889046942,5.179977893829346,0.15253649652004242,0.6175090074539185,-0.09383513033390045
90,sae_diff,target,0.029488532517235325,1.0,1.0,1.4029212731949734,0.6733333333333333,0.7360197368421053,4.302030086517334,0.15253649652004242,0.6175090074539185,-0.09383513033390045
91,sae_input,target,0.03297736987632973,1.0,1.0,1.2891280761798172,0.7083333333333334,0.7757115495969,4.409975051879883,0.17316634953022003,0.6288899779319763,-0.08830395340919495
91,sae_recons,target,0.14708754605181218,0.9604166666666667,0.9935359257232235,1.2142615156122682,0.685,0.7253129036568527,5.19306755065918,0.17316634953022003,0.6288899779319763,-0.08830395340919495
91,sae_diff,target,0.030819731497589632,1.0,1.0,1.2539045368052093,0.715,0.7744977951984321,4.3735857009887695,0.17316634953022003,0.6288899779319763,-0.08830395340919495
92,sae_input,target,0.03642612161971621,1.0,1.0,1.093926352433147,0.725,0.8014029860701938,4.531886577606201,0.18363453447818756,0.6272141933441162,-0.0928485319018364
92,sae_recons,target,0.15834756861133278,0.9616666666666667,0.9920601464910959,1.0835596278228183,0.69,0.7377349890495937,5.159759044647217,0.18363453447818756,0.6272141933441162,-0.0928485319018364
92,sae_diff,target,0.03419630504807241,1.0,1.0,1.0331859926996458,0.73,0.8012584629409346,4.526891708374023,0.18363453447818756,0.6272141933441162,-0.0928485319018364
93,sae_input,target,0.03216472852693308,1.0,1.0,1.3245473815351818,0.715,0.7650574252136753,4.3784499168396,0.17003501951694489,0.6162940263748169,-0.09821270406246185
93,sae_recons,target,0.15020566523922274,0.9591666666666666,0.9933118311831183,1.0977617047467407,0.705,0.7420539529914529,5.207380294799805,0.17003501951694489,0.6162940263748169,-0.09821270406246185
93,sae_diff,target,0.030232047971074857,1.0,1.0,1.2339221671129312,0.715,0.7604723112535612,4.361218452453613,0.17003501951694489,0.6162940263748169,-0.09821270406246185
94,sae_input,target,0.03385268383283982,1.0,1.0,1.2363027308263024,0.7216666666666667,0.7830619616560154,4.428989410400391,0.15980474650859833,0.6346098184585571,-0.07546338438987732
94,sae_recons,target,0.15506615764581036,0.9629166666666666,0.992542926092467,1.063601973251624,0.68,0.7415393164767992,5.223601341247559,0.15980474650859833,0.6346098184585571,-0.07546338438987732
94,sae_diff,target,0.03068454504083701,1.0,1.0,1.230615237261599,0.71,0.7746262850791887,4.381773471832275,0.15980474650859833,0.6346098184585571,-0.07546338438987732
95,sae_input,target,0.034720340069486495,1.0,1.0,1.1520202299418933,0.7466666666666667,0.8094333333333333,4.483311653137207,0.14584407210350037,0.6261555552482605,-0.09688535332679749
95,sae_recons,target,0.16024099509895331,0.9579166666666666,0.99210625,1.0227570547617373,0.6866666666666666,0.7469888888888889,5.246460914611816,0.14584407210350037,0.6261555552482605,-0.09688535332679749
95,sae_diff,target,0.03289842398067797,1.0,1.0,1.2059341718288492,0.7383333333333333,0.7878777777777777,4.46110200881958,0.14584407210350037,0.6261555552482605,-0.09688535332679749
96,sae_input,target,0.03309219072622997,1.0,1.0,1.175127910421639,0.725,0.7887154861944778,4.430953025817871,0.16834282875061035,0.6247138977050781,-0.09787057340145111
96,sae_recons,target,0.14457699522829354,0.9670833333333333,0.9942158276179126,1.2232124583807285,0.6883333333333334,0.7277466542172425,5.249969959259033,0.16834282875061035,0.6247138977050781,-0.09787057340145111
96,sae_diff,target,0.03127686463748577,1.0,0.9999999999999999,1.1940528153844654,0.7033333333333334,0.7709639411320084,4.403868198394775,0.16834282875061035,0.6247138977050781,-0.09787057340145111
97,sae_input,target,0.03438787057232454,1.0,1.0,1.1658886910265456,0.7266666666666667,0.787630700778643,4.475366115570068,0.18009527027606964,0.6221352219581604,-0.07454860955476761
97,sae_recons,target,0.161108279264312,0.9604166666666667,0.9914487117160915,1.0071809038227952,0.7016666666666667,0.7608231368186874,5.165281772613525,0.18009527027606964,0.6221352219581604,-0.07454860955476761
97,sae_diff,target,0.031690477028121375,1.0,1.0,1.1919232563550335,0.7066666666666667,0.7817797552836485,4.419162750244141,0.18009527027606964,0.6221352219581604,-0.07454860955476761
98,sae_input,target,0.032539793936876824,1.0,1.0,1.2020858264503873,0.7033333333333334,0.7806789382419634,4.3976335525512695,0.15369588136672974,0.6251531839370728,-0.09777943789958954
98,sae_recons,target,0.14984489496832512,0.9666666666666667,0.9939088754996653,1.0505959602627908,0.695,0.7535125161175581,5.23969841003418,0.15369588136672974,0.6251531839370728,-0.09777943789958954
98,sae_diff,target,0.029773429158408908,1.0,0.9999999999999999,1.2077259734084191,0.735,0.7847250011115556,4.344240188598633,0.15369588136672974,0.6251531839370728,-0.09777943789958954
99,sae_input,target,0.03411366034023601,1.0,1.0,1.2864312249355465,0.71,0.7593955701832414,4.458971977233887,0.1690315306186676,0.6402120590209961,-0.1039954125881195
99,sae_recons,target,0.15070811917611138,0.9595833333333333,0.9930649695542025,1.176918273693603,0.69,0.7372353673723536,5.215385913848877,0.1690315306186676,0.6402120590209961,-0.1039954125881195
